,uid,name,content,likeCount
744,1735251068,呵呵呵呕呕,完了，如果是我，我爸都背不动😂,9
745,1263706635,135****0069_m1650,革命之路蹒跚前行,92
746,183981171,13751213527,延年乔年都牺牲了,11
747,1101894405,130****4207_m1658,于和平得得奖，演的真好。,20
748,1327649014,流水无情20,泪目,1
749,1298550677,【姬存希】给最美的你,父爱如山！,5
750,1425493493,嘉言19,我的父亲也这样爱着他的孩子,6
751,1498634376,喜欢踢足球的轩辕秋阳,呼叫120,0
752,1231969937,寄信予山鬼,泪目,1
753,370126562000980,用户150a0ce400054,29岁就去世了,7
754,1572869476,喜欢吃薯条の闾丘珍瑞,这镜头  拍的真好,8
755,1588356125,chhhhhha,负重前行,39
756,1207409363,夏目友人帐猫咪大人,我又哭了,3
757,1685901581,用户647cd10d,别说演技，这是真的,15
758,1389071524,AC.顾轩,为什么每一段都是那么激动人心,17
759,1582844065357633,用户59f969a401f41,两个儿子都二十几就牺牲了，被杀害了,6
760,1703025556,用户65821b94,父爱如山,4
761,2208874249,Mr.Fashion:1,感人肺腑,2
762,1658464513,超爱嗑瓜子の呼延婉柔,致敬,0
763,1647915658,Chuan＆Cat,这镜头，绝了,0
764,1109388333,yearnfar,我一个大男人看这戏，都有点受不了,13
765,1740671780,綪か澧,哭了,1
766,2439935355,谁欺负你005,父爱如山太感动了,12
767,1693179657,用户64ebdf09,太难了，致敬我们的先辈!,17
768,1472478960,Deadly_ID,经典,0
769,1774936121,秀妍#啊,父爱如山啊,4
770,2193673753,石头_qq8538,中国的先驱,5
771,2410527871,2410527871,于和伟,6
772,1565788475,玫瑰51513,延年、乔年，都是了不起的革命前辈。,35
773,1612226484,用户60189fb4,头上的血还在流,16
774,1641796029,超爱跳高的公户柔丽,为什么不打车,44
775,62403528,226997050佳郡得V1Pmhz,负重前行,11
776,1476367746,悠悠独自在,先辈们都是负重前行才有了如今的中国,227
777,1465912485,喜欢吃火腿的羊角琛丽,演员演的好,4
778,2343683599,2343683599,向革命先烈致敬！,19
779,1187665947,苏好二.,于和伟演技超棒,157
780,678501925529566,用户269180a4027de,父爱如山,1
781,634739094454769,用户2414ab64001f1,......咋不说为什么不喊个120,384
782,1603483034,洲  ,加油加油,0
783,1703025556,用户65821b94,我的老父亲,3
784,1433307798,心眸zy,他就是故意的,2
785,2248841293,Ane丶苏醒。,为什么不打车的那个你是来搞笑的嘛，那个是民国时期，不是现在的中国,288
786,1738122616,小萝卜丝❤,于和伟演的太好了,35
787,2468484380,灿_wx2718,别哭，这个时刻我们应该化悲痛为力量。,8
788,2650812221,占卜宇鑫,还是需要锻炼身体,4
789,370126562000980,用户150a0ce400054,弟弟乔年26 泪目,2
790,1763152216,用户69179158,下那么大雨，你上哪打车去,59
791,1562733846,芥纳须弥G,向先辈们至敬,0
792,1179887501,幸儿Olivia,那个时代哪里有120啊！,17
793,1461079911,爱武术的亓官信瑞,向革命先驱致敬！！！,6
794,2060924613,爱奇艺阿文2021,这才是中国的好片,14
795,1652454981,超爱喝黄酒の南门亦旋,医院演得好,2
796,1311635288,爱购物の东郭清心,父爱如山，厚重坚实，但也威严难亲,60
797,2095246625,风雪夜人,当头一棒,3
798,2047220229,掌门_qq1270,不想错过每一个细节,6
799,1438919860,爱喝龙井的东野寒雁,启蒙艰难、唤醒艰难、革命艰难,18
800,2302146901,李阳_wx1643,于和伟为什么演技这么好啊,129
801,1579088821100352,用户59c2c44401f40,真正的革命战士，勇士！,7
802,1515609808446210,鹤＆缘,向先辈致敬,0
803,1205114023,啦吧啦吧乐,每一段都是重头戏，每一段都是历史重要时刻,0
804,2429102845,爱吃铜锣烧の第二俊达,致敬革命先烈,0
805,1275857348,铃木 吉田美奈,于和伟没演，就是真实的故事,10
806,2459363131,(๑• . •๑)_wx2248,万幸万幸,2
807,2024801722,CForeve,你以为和现在似的有夜生活  要啥有啥,16
808,1826662375,用户6ce0a7e7,醒了就好,0
809,1286639891,维维菀菀,中国反抗封建反对帝国国主的侵路的路就是这样前仆后继用鲜血和牺牲走过来的！,10
810,1466587605,清蒸大闸蟹4,《青盲》也是于和伟主演的，也是我追于和伟的第一部,13
811,1463403597,爱喝红茶的独孤惜雪,打的不是头顶吗,17
812,834871048177206,用户2f74f90428636,今天,0
813,1423617359,偷吻摄影,论手机的重要性,7
814,1408318711,有0你有我1314,醒了,0
815,1488815533,喜欢吃菠萝的司空睿德,还好没事,3
816,1472775795,一笑欢倾城,于老师，是我最喜欢的演员,13
817,1612226484,用户60189fb4,我怎么记得打的头顶,40
818,1492766190,喜欢涮火锅の谷利骊娜,这头包得，完全不是伤口的地方,93
819,2010520140,红客联盟  侯瀛BETA1.138,记住于和伟是因为青盲,17
820,1255753811,A   如斯,我以为死了，哭死我了,15
821,898344389971782,用户3310a1a400f46,白头发，细节真好,3
822,1666759136381888,用户5ebe89a400bc0,想到延年会牺牲我就心痛,16
823,1655143520,ぃYOYO旭ルゞ,此剧拍的真好,3
824,1259105349,珊珊公主520666,这部剧堪称完美,94
825,1304416938369674,叔叔这个手刹不太灵,包那里怎么啦！就问你怎么啦！,105
826,1412633453,一点65m 阳光,后脑壳,2
827,1107597784,135****3913_m1693,父爱如山,10
828,1438919860,爱喝龙井的东野寒雁,道路是曲折的，前途是光明的,86
829,752881699402976,用户2acbdee4034e0,不是敲的头顶吗,29
830,1799827842,用户6b473182,细节真好,13
831,1568296752,喜欢看电视的漆雕勇锐,大神们，下一部看什么？,15
832,1826662375,用户6ce0a7e7,哭哭啼啼看剧,0
833,1424600811,爱玩标枪的段干力夫,原谅了吧延年,9
834,1301722941,爱打羽毛球の左丘忻乐,你没记错 是打头顶,86
835,1701988320,用户657247e0,小帅哥,2
836,1772041435,故里阳光,推荐《恰同学少年》,51
837,1207409363,夏目友人帐猫咪大人,哭了,0
838,1060080500,137****7769_m1969,1922年去法国留学没有改编,7
839,1359650956,为什么我叫这个,可以看看山海情大家,38
840,1225012709,活力晓哥,看过了,0
841,1598914088141568,七夜萤火,延年和守常一样，27年牺牲的,14
842,1369563395,冰儿，闲儿,伟大的革命家,1
843,1679665689,Boicee💎,恰同学少年,5
844,1661369797,柚柚喝醉了,这应该把头发剃了 才真实,0
845,1629497304,福如厉害ෆ,看外交风云,3
846,1574744220,吉姆尼啊真好玩,恰同学少年，中国1921，风华正茂,3
847,1265436833,逆行2021,这部听说也很不错。,0
848,1447903045,茉艾拉铜须,下一部可以看《伟大的转折》,18
849,2330349685,Shame  king,在呢叫我干嘛,0
850,1498853849,喜欢看书de相里光华,现在的我们很幸福，那个年代很奢侈的打车我们现在打开手机就来，这一切都是他们拼来的,12
851,2343372461,-离人悲,人间正道是沧桑也巨好看,9
852,2173190565,李仁维_qq1263,延年乔年都是为革命而死的,9
853,1378088027,可乐可乐娃,是的！超好看，看过几遍了,1
854,2457916255,夏正直,《我们的法兰西岁月》,13
855,2385503109,寻溪_wx1114,看海棠依旧,2
856,1080302352,就是还有sei？,我的法兰西岁月,9
857,2528812292,养羊的爸爸,陈延年是个汉子,7
858,1666125183,小涵hhhh.,还为什么不打车 你咋不坐直升机,203
859,1772202924,大猪头子😃,下一步秋收起义,5
860,1570155850,爱民谣的张先生,下一步鸭绿江,3
861,2350507681,昵称都被占用后的妥协,延年身体挺好，没有脑震荡，直接下地了,9
862,2430001254,风格舰长,今天的岁月静好，一定有人负重前行！,10
863,1802334832,momo^^,真看哭了,3
864,1833983919,zhaochina12345,山海情早就看过啦,4
865,1328498127,爱喝矿泉水de慕容波涛,攵子情深,1
866,1435130794,司命格调,在初升的阳光中醒来,6
867,2064033309,王龙_qq3631,延年好帅啊呜呜呜,7
868,1410180100,我才不是咖啡怪,《走向共和》 ！！！,2
869,2393532098,flag_wx1265,意思到了就行还非剃头,7
870,2191748257,哈撒K is,可惜牺牲的太早了。,4
871,1477410672,喜欢吃烧烤的东郭宏伟,是个好父亲,0
872,1344355090,yyz.香,伟大的转折强推,2
873,1634158781,海水包围,换了人间,1
874,1109388333,yearnfar,请尊重历史，尊重演员,15
875,1490887775370048,用户54bf45c403b40,有没有昆山中华园大神,1
876,2001357513,梧桐树下好乘凉123,拿笔细节,449
877,1461276153,lizheng0114,裤子和鞋子上的泥细节！,8
878,2190021131,风渡网络¹⁵⁵⁹⁰²⁷⁰⁵⁰⁷,好好的床不睡非得趴着,4
879,1108996904,138****6637_m1445,从对抗的父子变成了真正的同志,160
880,1352410179,网络不给力重试吧,这头发,6
881,1788057533,眉清目秀的阿木,推荐《外交风云》,5
882,2508694360,道上人-,下意识拿笔,847
883,1661369797,柚柚喝醉了,这笔拿的好,366
884,1280862757,朕叫杨北北,哈哈哈哈,1
885,1498296030,简单生活6636,人间正道是沧桑 好看,8
886,1781425470,用户6a2e653e,头顶绷带应竖着包,6
887,1258949467,136****6755_m1074,醒黛,2
888,1358795382,casanova2020,拿笔的细节好！！,387
889,1200364588,堕落了大前门,不是头顶受伤吗？绷带应该竖着包啊。,6
890,1740170846,用户67b8e65e,无情未必真豪杰，怜子如何不丈夫,105
891,2441922207,我一直都在777,鞋子，膝盖泥巴细节,149
892,1605605765,喜欢购物的司徒润丽,跨过鸭绿江也很好,12
893,1319211427,澈水幽蓝,國家強大了，主旋律也拍的越來越能夠深入人心了,151
894,1261090288,182****1073_m2116,延年创始人之一,48
895,2295093662,灵敏的有魅力的牛牛🍰🍦,这片子细节太好了,42
896,1789777262,大风刮过呼呼响,拿笔真的感动人,182
897,1581245303,奇异果冻7725,对，《人间正道是沧桑》也要看，也是这个调调,18
898,1396350568,爱举重de轩辕水蓉,裤子细节,9
899,1016344049,Y石头大侠Y,为什么不打车那个小混蛋 你是要笑死我,109
900,2441446721,钟宝玲7201,还是霸道,607
901,1279864732,肥硕硕,希望多些这样的剧,5
902,2289458506,冰雪聪明滴哥哥～,剧荒了 兄弟们,1
903,1589191323,喜欢打排球de北堂流逸,没话说了，叫直接躺下不完了,18
904,1268012851,_Empty_City_,我说你俩啥时候能把这大冰坨子破了啊，我哭了,49
905,1509856531976000,小王同学Gra,大家长，哈哈哈哈,260
906,1636657488987456,用户5d08804400540,大家长上线,69
907,1681574069,天下无敌小可爱🤪😜,哈哈大家长又来了,75
908,595378302891679,用户21d7e5040369f,666666,1
909,1666759136381888,用户5ebe89a400bc0,推荐《换了人间》,6
910,1396810360,海山之间,哈哈 够霸道,212
911,1634158781,海水包围,能拍两百集,1
912,1427681995,爱吃荔枝の颛孙青梦,2021排第一的好片。,0
913,1484610296,喜欢打台球的公仪嘉实,不打得头顶吗,1
914,1448785390,姜清谈,延年死后，不知道陈先生该多么难过,41
915,2191245617,鉴定费_qq1910,注意眼睛,1
916,1444981561,不吃香菜的西红柿,这剧情真好,2
917,1347870565,宇阳960,延年眼睛真好看,8
918,2263183077,居先生的腿部挂件,哈哈哈哈哈哈哈,0
919,1371012737,虚陵____,这个时候还互相有点犟呢,2
920,1596691778242177,用户5ac2ec6420681,这阵子乖了,2
921,1506998390,喜欢吃红豆沙de钟离昆杰,还是霸道,4
922,2202214202,世倾尘,真的是大家长,17
923,1496634631,Karas2000,突然变乖,19
924,1587831561,qwq极光12,这就叫家国情怀,4
925,1261470612,sunye@,当代青年应该多了解这段历史，肩负起复兴中华的历史责任！,8
926,1693169257,束缚星轨,傲娇父子,113
927,2436984250,冷月清风_wx1871,真像,1
928,1257706737,巍巍一笑0319,大家长作风,16
929,2191245617,鉴定费_qq1910,布满血丝,2
930,1254534626,138****5357_m1650,张晚意肯定会大火啊,76
931,1655143520,ぃYOYO旭ルゞ,此剧可以获得多个大奖,283
932,1305600180,流星雨待续i,父爱无言,8
933,5888126,昆山琴棋包装,大家长作风  很好 啊   很喜欢啊,106
934,1693179657,用户64ebdf09,难道头不昏吗？,3
935,1160210801,正一源清,延年死后对陈先生打击很大,352
936,2125189014,biebie控,中国走到今天不容易,7
937,1807790240,专注的梦醒时分,父子都是刚烈的性格,75
938,1434730120,正直的马迪哦哦哦,还是爸爸有门路,11
939,2390218020,颖颖Aurora,突然超乖,18
940,1024172486,Sakura_8811,山海情也好看,8
941,1415206872,爱吃薯条de侍其问春1234,吓我一跳 以为…,8
942,1451465772,ljli123456,一棍子敲头顶，你把下边包一周........,37
943,2083494009,芸feifei,柳眉也受伤了,28
944,1484885640,嗯嗯啊  嘿嘿,你爸是担心你啊,18
945,822225791918901,大力保罗,为什么叫姨妈啊？,3
946,1664446329,荣幸 *,于和伟的剧都好看，刑警队长，巡回检查组，下一站婚姻，下一站别离，零下三十八度，纸醉金迷，决胜法庭等等,45
947,1466866345,喜欢喝红酒の仲长淳雅,这块医学弄的不严谨,7
948,2276633159,旧时光166888,山海情，大江大河都好,7
949,594761069113204,地心受力,可历史上延年乔年没感受过这样的父爱,378
950,1369206717,lyhmumz,你知道那一棒打哪了，瞎胡闹！,7
951,1466822672,喜欢吃大闸蟹の颛孙德昌,还有三体，期待啊,8
952,563119743052079,迷🦌的小蚊子,哭了,1
953,2275348438,苏什么婷,一棍一觉悟,12
954,1741341374,好名字没了吧,昨天做历史材料题做到这篇文章！！！,147
955,1781031970,企沙老虎3,可惜陈家两兄弟英年早逝,484
956,1386342944,光与专属之韵,山东问题和公民觉悟,111
957,1561264934,喜欢吃炸鸡de第五水冬,父爱如山,10
958,2004248109,雨之碧空,傲娇,482
959,1412000550,Sniper7G,哈哈，嘴硬,23
960,1807043309,用户6bb54aed,明明是想照顾儿子嘴硬不说,335
961,1388229520,沁润和心,思想能变成文章 。知行合一,13
962,1056094869,344175118,这父亲……明明是担心儿子,564
963,1590857957,大花小草🌻,各自嘴硬，明明是不放心守着儿子呢,213
964,1618316535,Unity无心,担心儿子还不直接说出来,564
965,1336293664,爱跳远の胡母兰泽,不相关 只是想陪儿子而已,426
966,2371671299,天行客_wx1530,有爱不表达,17
967,1709440017,我知道我是谁1988,太有才了,0
968,2111931572,猫耳开关,傲娇,9
969,1343396695,我哀即我爱,嘴硬,13
970,1320062002,竞技时代WVA,其实是担心儿子,80
971,2412248333,李森_wx1738,不是英年早逝，是英勇牺牲,38
972,2082331164,郑皓洁zhj-,口是心非，哈哈,23
973,1179887501,幸儿Olivia,没有心思管身体。,5
974,1412633453,一点65m 阳光,山东问题和国民觉悟,3
975,1737081198,小璟在干嘛,父爱是无声的,14
976,2012494956,Sophia_qq2863,傲娇,18
977,2241819273,王玺宇🌟,这俩真是一个模子出来的,977
978,2010335248,GL167,明明是担心，留下来照顾，闲着没事写写稿！真要是想写稿，你是睡不着的！！！,360
979,1150089380,135****7881_m2164,父爱如山,7
980,1595031865,浮光掠影惊鸿梦,我们学文是干什么的，就是表达思想的呀，文以载道啊,24
981,1735251068,呵呵呵呕呕,老爷们爱表达不来,417
982,2104746844,CCCecile__,呵，嘴硬,16
983,1386342944,光与专属之韵,父爱无声,39
984,2306124512,441206499_qq1970,哈哈哈哈,5
985,2488702577,爱举重de王官葛菲,委婉,4
986,2010335248,GL167,明明是担心，留下来照顾，闲着没事写写稿！真要是想写稿，你是睡不着的！！！,1067
987,819236964452465,乞力马扎罗的太阳🌞,是被出卖了,12
988,1791698959,用户6acb280f,这对父子太特殊了,354
989,1611599550,喜欢玩篮球de高堂如凡,哈哈太像了,18
990,1032798566,yc樂音清揚,父子。。都是这样,61
991,1612226484,用户60189fb4,两个沉默型选手,2143
992,1188036578645670,爱其你😆,好多父子之间都是这样的不是吗,63
993,1464388233,喜欢喝红酒de尉迟海菡,爱要怎么说出口,72
994,1661369797,柚柚喝醉了,只有你用文字写出来了 才叫想通了,131
995,20668890,geminymoon,中国父子的感情就是很别扭。都不说出口。,356
996,1176538537,186****7840_m1188,扔杯子太灵魂了,6
997,1455663609,喵苗喵爱喵婧,演的太真实了父子关系,189
998,2471026071,高桌子低板凳都,不应该问饿不饿吗？,77
999,1412000550,Sniper7G,其实延年很像他哈哈哈,11
1000,1703025556,用户65821b94,父爱无疆,11
1001,1552165370,战标妹妹《》18178,革命家庭,16
1002,1016344049,Y石头大侠Y,中国式父爱,471
1003,1386155929,jiangegushi,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3
1004,1254534626,138****5357_m1650,演的真的是太真实了，完全就不像是在演，而是真的父子关系,67
1005,2383924617,老井哥_qq1300,绝对是亲儿子，太像了,531
1006,1681574069,天下无敌小可爱🤪😜,哈哈 还不直说。太可爱了,539
1007,2457937750,肉肉肉肉丸❤,我看着都饿,4
1008,1571915367,×Ⅸ,和我爸一个样,111
1009,1268012851,_Empty_City_,我都快急死了（捂脸）,12
1010,1085973701,158****1206_m1217,为什么笑着笑着就哭了,33
1011,1733400546,用户675197e2,饿了不应该吃饭吗吃饭不要洗手吗吃完饭不要上厕所吗,18
1012,1778929426,rjyftydtjx,我儿子特别腻他爸爸,8
1013,2200292013,李富文_qq1103,说说话、,5
1014,1695505954,远在咫尺🎈✨,哈哈哈,1
1015,1721657931,用户669e6a4b,于和伟演技真好,11
1016,2523079557,尽欢Re,中国人的父子关系啊！,37
1017,2111931572,猫耳开关,哈哈哈哈哈哈,0
1018,2479478750,婧子子子_qq1927,红红火火恍恍惚惚,0
1019,1452962861,@(ฅ&gt;ω&lt;*ฅ),嘻嘻,1
1020,1251069315,Kiwi_11,好可爱,2
1021,1096369729,VMMMM.,没人吗,0
1022,1425493493,嘉言19,两个倔脾气,192
1023,1155954906,闪了腰的向日葵🌻,傲娇父子，别别扭扭，哈哈哈哈哈,234
1024,1241789439,正骨水21ml,吾辈楷模,5
1025,1805253277,是在呀,笑死,1
1026,1150121771,过冬的鼠鼠,中国式父子关系,223
1027,1371012737,虚陵____,两个都倔,10
1028,1239246535,sykt1992👑,父亲站起，儿子立马站起，不能坐着，细节呀，那是的家庭教育,48
1029,1451467956,dhy永远爱ae,明明关心对方却都嘴硬不说,163
1030,2047220229,掌门_qq1270,精神食粮,2
1031,1627170608,天行九歌♡,哈哈哈,0
1032,1705291986,小圻要追剧,笑死,1
1033,1474120071,鼓风机73,全世界无产者，联合起来！,78
1034,1460887137,ReeveYan929,其实应该先给点水的，都晕过去大半天了,13
1035,1041762407769419,pjkwq109,注意裤子上的泥，细节好评,238
1036,1802334832,momo^^,那个时候学文科好重要啊,13
1037,1565788475,玫瑰51513,仲甫先生，只不过是说话的语气语调和口吻不一样而已，其实他是最最是为了国家民族；,80
1038,1495380740,ChenGrunL,中国式父爱,15
1039,1372450972,爱玩皮化艇の第二新颖,应该失意+穿越在拍40集,6
1040,785505700545372,宣宣公主1314,深沉的父爱，家国情怀,143
1041,2457784121,如烟_wx2369,裤子细节,281
1042,2021024056,阿竹2,家兄酷似老父亲，一对沉默寡言人,268
1043,1611926346,妮子的一天,我偶像的这一幕，让我感觉老了，沧桑了,238
1044,2255697545,周凡_qq1771,大爱,0
1045,352743352962911,弈子明,都是细节,144
1046,1261090288,182****1073_m2116,皮鞋演的好,9
1047,362364515919231,饶舌歌手忽必烈,裤子的泥很细节,177
1048,1684927072,吃的大胖胖,父爱如山,11
1049,2047886961,狗熊乖乖_wb1720,这鞋子裤脚上的泥水，细节真实感人,396
1050,327565453569328,用户129eb46802d30,感动,3
1051,1285837019,181****2202_m2172,父爱是伟大的,24
1052,2046141812,辻瓶,哈哈哈哈哈哈哈哈哈,2
1053,1666759136381888,用户5ebe89a400bc0,牺牲的太早了难过😔,9
1054,2461440243,王大爷_wx1005,泥巴演的好,24
1055,1187357507,真是妙啊23333333,全世界无产者联合起来！！,21
1056,2372435390,2372435390,心疼父亲了,380
1057,1493595769,喜欢吃苹果的谷利秀兰,父爱如山崩地裂！,191
1058,2186117933,Ammo_NG,这里也能感受到中国母亲的化身  曾经年轻的我们也不理解她的爱,54
1059,1292113317,柳暗花明0808,膝盖再破个洞剧情就更感人了,19
1060,1216587662,午后～奶茶,有没有像我一样看哭了,5
1061,1501655093,永远支持小赵,可怜天下父母心😊,3
1062,1274099748,135****0373_m2202,细节满分,6
1063,924606336607041,_丹丹妹～,膝盖处必须有泥才合理,9
1064,1573779647,喜欢旅行の谷利乐童,放弃幻想,6
1065,1079841990389575,用户3d61c4e402f47,这就是为什么要军事力量了。我们得有。但是可以不用,64
1066,1633931087,亮仔麻麻0227,于和伟演的好🌸🌸🌸🌸🌸,17
1067,1362953738,梁君之山雨欲来,我哭了，这是对革命先烈的敬重，对民族英雄的敬仰,22
1068,1637076980,candylly,延年眼圈红了,84
1069,1477668576,喜欢喝黄酒の东宫景山,我辈当自强,2
1070,1662847485,超爱K歌de颛孙静白,写得太好了,7
1071,1768026552,伟人智慧,陈公讲得太好了,17
1072,1719823278,用户66826bae,近代中国伟大的觉醒者！,94
1073,1372130302,花香鸢尾丶,说得好,10
1074,1627741314,超爱喝酸奶の宰父飞珍,细节不对，单膝跪地，应该右小腿比左小腿泥多,13
1075,1451003401,爱吃锅巴的叔孙运莱,哪细节，都包错头了,8
1076,1259105349,珊珊公主520666,革命的先驱,5
1077,1591092458,常乐,；要反抗了，哪里有压迫，哪里就有反抗,14
1078,1680490847,章水閒雲,于和伟的演技让我刮目相看,154
1079,1774936121,秀妍#啊,说的太好了,8
1080,1581534301666496,用户59e65a6403cc0,郭心刚是不是牺牲了？,8
1081,1453948462,dægeseage,是的,0
1082,2255697545,周凡_qq1771,说得好啊,3
1083,1570992707085056,用户594cf3e402300,凳子演得好,33
1084,2284789656,斯若间,掌声,3
1085,2383924617,老井哥_qq1300,念上头了,488
1086,1826662375,用户6ce0a7e7,暴脾气、他儿子看不惯，其实他爸是为了国家,209
1087,1493872191,喜欢喝龙井の谷利靖柏,感谢导演编剧和所有演员,7
1088,1652454981,超爱喝黄酒の南门亦旋,椅子演得好,11
1089,1707464369,用户65c5d6b1,意气风发慷慨激昂的仲甫兄,23
1090,1245947251,oriflame-丽宁,说的有道理不愧为革命先驱后来也走错路了,2
1091,2337226767,漛雾_qq1326,哈哈哈哈哈哈,1
1092,1377398882,小木蟲ggg,陈先生真的不容易啊,97
1093,2453821120,简_wx5447,写的太好了。强烈支持,8
1094,2665608441,兔子爱吃梯牧草,太可爱了,5
1095,1271739146,性本丘山,哈哈哈,0
1096,2019410959,lpf345667,我们可以不用，但不能没有,14
1097,1352410179,网络不给力重试吧,气势上拿捏的死死地,243
1098,1697214440,用户65296fe8,太激动了,16
1099,1504568477,emm想你想你想我e.,今天,0
1100,1798664562,奇喵喵🌹Molly Piana,说说就激动了,440
1101,1661369797,柚柚喝醉了,踢凳子哈哈哈哈,180
1102,1705160977,我行我素🎈⛄,对牛弹琴😂😂,10
1103,2393532098,flag_wx1265,可惜延年牺牲的早,23
1104,1086201972,186****9119_m1896,人自助者天亦助之,6
1105,1831510185,周丘丘,说得好，真理,0
1106,2416424095,Leslie_wx1559,我们很幸福,1
1107,1738491798,用户679f4796,这一脚踢的好。表达出真情绪,16
1108,2047886961,狗熊乖乖_wb1720,延年演得很自然，有前途！,14
1109,1301722941,爱打羽毛球の左丘忻乐,义愤填膺,0
1110,1583690297,木九木,要比勇，军团更勇，一个文化人要去比智，都做好自己的事。,2
1111,2257003267,Gin_wx1434,哈哈哈哈哈哈哈哈,1
1112,1668604457,超爱喝饮料的龙猫,一对好父子,4
1113,2292441696,菜菜_wx2858,给我念完,0
1114,2302146901,李阳_wx1643,于和伟演技真的绝了,9
1115,1415584218,睿宝她爸,凳子：你说你的 你踢我干嘛,22
1116,1080393042,渔樵江渚ws,头顶,1
1117,2350507681,昵称都被占用后的妥协,郭心刚葬礼都办了三集了，还有人问他是不是牺牲了？,14
1118,1393201556,g i a o🌻,哈哈哈哈哈哈哈哈,0
1119,1565788475,玫瑰51513,说的太对了；,4
1120,2497042049,爱吃甜橙の太公思莲,说着说着自己就激动了,123
1121,2370701440,小星星_wx2512,演的真好,4
1122,1561264934,喜欢吃炸鸡de第五水冬,一直觉得于演得好,6
1123,1649709059,后脑勺哦,哈哈哈哈,2
1124,1686631255,踏遍青山人未老青山依旧在,老戏骨了,1
1125,1484231556,导演的剧本、,吾辈当自强,1
1126,1350950477,憨头憨脑de尼可恩里科,挨打的是头顶,1
1127,1463370898,五声调式古韵,太精彩了 这才是真理,10
1128,1451465772,ljli123456,这部片的镜头堪称经典,3
1129,1386004189,美的撩啊啊啊,旗帜鲜明，激昂，斗士,9
1130,1303710015,爱吃榴莲樱桃,真伟丈夫也,2
1131,1584085446,齐小根,哈哈哈哈哈哈哈哈哈哈,350
1132,1460887137,ReeveYan929,凳子是无辜啊,152
1133,1661369797,柚柚喝醉了,其他细节后 包错头那个估计不是错了,2
1134,1289514998,徐子瑶×,这凳子踢得贼溜,110
1135,1774936121,秀妍#啊,延年不懂他爸啊,240
1136,1151762588,134****3500_m1907,天天气性大哈哈哈哈,360
1137,1390556754,洪荒大卫润,都是大才,2
1138,1495380740,ChenGrunL,血气方刚,1
1139,1267721141,A文之蝶舞,666,0
1140,1802334832,momo^^,这对父子都好可爱,393
1141,1740025252,用户67b6ada4,我认同,9
1142,1377452070,布拉布拉雨娃娃,哭的停不下来,4
1143,1662847485,超爱K歌de颛孙静白,哈哈😄,2
1144,2001840730,FD镇静剂,拧巴父子,425
1145,1396462516708703,LSQ猫猫,写的太好了！！！,3
1146,1783480039,@夏米超可爱,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1147,1703740384,甜城辉煌,为中国之今日强大干杯🍻！,6
1148,1382211328,hy云晗,于和伟是我最喜欢的演员，看他的三国认识的,11
1149,2418797195,蝈打的士,父子俩太搞笑了，搞笑是悲剧，不能细想,8
1150,1466209879,喜欢玩羽毛球的颛孙英卓,幸福是等不来的，只有斗争才能有一席之地！,3
1151,1816543663,小土层,细节：被雨水打湿的裤脚,5
1152,1776681610283392,用户64fe1ec428980,哈哈哈哈哈哈,1
1153,2305040534,烟雨任萍生,哈哈 笑死我了,4
1154,1223774649,天官渡劫,哈哈哈哈哈,1
1155,1381433949,咕叽咕叽好棒,哈哈哈哈,0
1156,1279046640,拾途航旅,啊啊啊啊啊啊啊啊啊,0
1157,1661369797,柚柚喝醉了,头那个只是个意思,1
1158,2369212032,2369212032,哈哈哈哈哈哈延年被打完，变呆萌了,638
1159,1721282080,用户6698ae20,啊啊啊啊,0
1160,889738751917925,用户3293672403f65,看一出好戏认识的，然后是军师联盟,8
1161,1625835743,蓝尾鱼—,建党的开始,8
1162,2415151666,往事随风_wx7671,哈哈哈哈哈,0
1163,1301722941,爱打羽毛球の左丘忻乐,我也同意,78
1164,1705105665,用户65a1d901,阿巴阿巴阿巴阿巴阿巴阿巴阿巴阿巴阿巴阿巴阿巴阿巴,19
1165,2457052852,浪棒棒哒！,哈哈哈哈哈哈,0
1166,1002815840,乩童,我也不同意,3
1167,1503600594,白霖带点水,这父子两真的好笑,161
1168,1512764837,喜欢吃生蚝的巫马思聪,唯有独立，才有发展的权利,133
1169,1356535298,漂浮的光V,怒发冲冠,7
1170,1261090288,182****1073_m2116,同意,2
1171,1810488002355648,@一只橘子,红红火火恍恍惚惚,0
1172,1499651320,北极星小姐姐sky,笑死了 有点可爱,114
1173,1347864114,小昂嗷呜,大宅门第二部也有于和伟,2
1174,1419135177,明明起名了还说没起名？,哈哈哈哈哈哈哈哈,0
1175,1367943212,明目皓齿的埃弗里纳瓦,从此，各走各路了,19
1176,1479231207,相邻哥哥,那是你没有 看过于哥演的很多,14
1177,1303213577,爱喝可乐de宰父曼卉,陈前期的工作思想做得好啊，,32
1178,1407786642,好的决定,强力和使用是重点,2
1179,1217482807325890,9856344,嗯哼嗯哼,0
1180,1489603548,尕看剧,好家伙，你直接把人家青年导师给训哭了,354
1181,1606105228,白天恋黑夜,黄埔一期应该是这时候吧？,2
1182,1375665729,中年男人如何做,好看,0
