,uid,name,content,likeCount
969,1433804659,谭十三哥哥,一个大洋相当于现在一千多吧,2
970,1423086008,流浪在春秋,不要看现在是多少钱，要看当时多少钱,4
971,1613118692,廿将明,不过北大一直不咋有钱,2
972,1207590172,155****6688_m1580,买一个四合院才150大洋,6
973,1744381090,用户67f924a2,对，相当于现在的500块,2
974,2496340861,Libq123,教育为先,1
975,1657516145,超爱游泳de赫连瑛瑶,看见骆驼就想起小红袄,31
976,35428013,39495_2587,黎元洪多少天大总统?,5
977,1360804504,爱玩网球の百里平良,重视教育！教育关注青年开化！,3
978,1416262655,不客气陈,500¥一大洋,1
979,1691670364,云山骨,现在大洋一个800起吧,1
980,1188036578645670,爱其你😆,一个大洋就是一块,1
981,1750937165,用户685d2e4d,多亏了这些充满理想一心为国的前辈,330
982,1569370887165120,皇帝AAA,两块大洋能买个丫鬟,8
983,2332474952,徐登_jd1059,孟邹还是懂啊,18
984,1424202458,北山以南_GU🐾,我也想说,3
985,1535367934,五月芽儿,这是烈火军校女主在北京的家吧！,332
986,1583414621,我想低调点,北京在1928年前还是叫北京。,6
987,1188036578645670,爱其你😆,袁大头，上面是一元,1
988,1093042419,134****1629_m1589,1块大洋可以吃一年 你说多少,9
989,1428231081174838,用户512f7f6402736,看见骆驼想起新世界,12
990,1323643420,爱举重de司寇鹏涛,哈哈哈,0
991,1571178854,RogaCC,哈哈哈哈哈吃是多么重要,212
992,1713554003,✘古月道长,哈哈哈,2
993,1686769315, 田野吹来的风,北京是当时的都城，当然叫北京了。,5
994,73593670,東方不騷兒,这片子从2018年到现在，总算是上映了。,3
995,2674576012,用户9f6aca8c,哈哈哈吃的要吃好，住的无所谓,19
996,1627170608,天行九歌♡,哈哈哈,0
997,1271724250,学痴而已,东来顺,7
998,1375292465,筱琨哈哈哈,哈哈哈哈,0
999,1396139824,爱喝龙井の夏侯安民,东来顺,40
1000,1444886917,NS丶宁,一大洋能吃五星级饭店，50大洋能买三间房的院子,14
1001,2288376312,燕国太子丹,是个十足的吃货呀😂,3
1002,2465547930,葉YE_wx1209,东来顺🤤,7
1003,1628297300,为了你我愿意去热爱整个world,这是烈火军校白鹿家啊,436
1004,702696315159921,是不是我的问题不大🙃,今天小年，其实可以理解,2
1005,1744800522,Little apple6,体面人,6
1006,1641118371,xboo_,这是顾襄的家吧,88
1007,1444886917,NS丶宁,一大洋能吃五星级饭店，50大洋能买三间房的院子,1
1008,1354026978,赤柱缘帅古尘沙,当时一头牛 才几个大洋   可以想想   物价,2
1009,2422687952,abe1007,东来顺真的不如胡同里的小馆好吃……,10
1010,1187225469,一再逢一,一块大洋当时一顿涮羊肉 大概等于现在的200块,2
1011,1206516848,张佳若彤,有燕京大学,1
1012,1313158273,幸运人生感悟人生,这雪真的吗,3
1013,1744381090,用户67f924a2,我去东来顺，真是老北京了,192
1014,1381431728,悲歌三首买一切,好家伙 东来顺,15
1015,2481104672,爱吃汉堡de百里莺语,东来顺那个年代就有了？原来是百年老店了啊……,253
1016,1390287713,美好的青瓷😚,还说要吃好哈哈,5
1017,1444886917,NS丶宁,一大洋能吃五星级饭店，50大洋能买三间房的院子,5
1018,1318578057,缤纷⭐,这些知识分子可不是一般的知识分子哟,148
1019,1123688204206741,用户3fdfd0c400295,小二都好热情洋溢,11
1020,1805569854,依水墨云,哇⊙∀⊙！好热闹我曾去过,14
1021,1435876812,小新没蜡笔121,我也想吃,13
1022,529301908751092,用户1e165b44002f4,哈哈哈哈,1
1023,315693962629786,心伊紫,东来顺这老牌子了啊 现在也有,333
1024,1736877452,fnh-g,名场面,8
1025,1240712288,157****3257_m1717,饿阿。。。,0
1026,1644924261,Li小包attach温热雾的小曼度xi,东来顺没以前的味道了,49
1027,1665122353,超爱喝果汁的宗政熙熙,这气氛好,10
1028,2432679117,Serena哒哒,我也想吃,2
1029,1507555588,喜欢潜水de宰父景龙,俺也想吃涮羊肉,3
1030,1088805721342638,齐德龙咚咚咚咚锵,人间烟火 暖人心脾,49
1031,1610625980,吐个泡泡_.⭐,骆驼祥子,139
1032,1087149998,187****1910_m1684,哈哈哈哈哈,2
1033,1270919185,吴桐W-Tong,原来划拳的口号南北都一样,35
1034,2000487743,331043671,哈哈，这氛围，不错,11
1035,1773478891,谢帕顿圣剑,碳锅,0
1036,1383280203,就是一只傻兔子,我吃福寿斋,2
1037,1173762590378203,秦问天Jordan,车夫吃涮羊肉！,5
1038,2193364749,YCP_qq1854,机制炭，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
1039,1281281441,吓住了朋友,车夫条件不错,2
1040,1239461087,158****2053_m2306,东来顺全聚德都有,1
1041,2309041116,2309041116,东来顺火了,5
1042,438952842502929,团子最可爱！,给爷看饿了,3
1043,1716500185,用户664fb6d9,车夫真精神,5
1044,1355293908,爱嗑瓜子の诸葛从凝,东来顺 没觉着多好吃。。,3
1045,2110608797,HOTTEST熊,好家伙,0
1046,1272027180698315,用户484e6e8400acb,这家伙热闹,5
1047,1238688189,hxf120925.,那时候吃饭真热闹阿,4
1048,1482813729,喜欢跳远の公冶运珊,走 南门,2
1049,2397626194,冲动的惩罚_wx1221,这生意好,2
1050,1648306415,悲催跨界,那是厨子换了还是东家换了？,2
1051,93154181,D z p丶,老舍笔下。。。。,31
1052,702593034619214,用户27f013040094e,东来顺，老字号,18
1053,683030968583523,用户26d368a40c563,好有生活气息,45
1054,2289638011,何佳_qq1746,馋虫勾出来了,6
1055,1259002212,只为倾心丶,这哥们吃着直烫嘴,5
1056,2258135863,云,哈哈哈哈,0
1057,1426921854,爱吃薯条の乐正夏之,这是老酒馆吧哈哈哈哈,4
1058,1321115354,xiaohaiping,这火锅,2
1059,1507240098,琰塑的路,车夫有钱啊,2
1060,2383115810,滕疼腾藤,有机碳,0
1061,1660535654,超爱吃冰棍的尉迟怜雪,我刚刚好像看到了之前演宝莲灯的那个沉香的人了，好像叫曹什么,0
1062,1513747361,花花☆☆,这地儿才好呢,7
1063,2007872163,列表里那些伤心的歌,涮羊肉在老北京是下里巴人吃的,6
1064,456189687103775,看见的实施,乱世中还有这么好的氛围，不容易,15
1065,1356748902,爱潜水的仲长初露,跟您聊设计真愉快，您说的这些让我长见识了,1
1066,2154234737,andy19800317,我饿了,0
1067,1140159594,152****4557_m2935,那时候虽然穷。但是热闹的，幸福,1
1068,1454306211,真怪侠一枝梅,东来顺 就是名气。,1
1069,1405818511,akkcca,东来顺原来是百年老店,3
1070,2347522060,北夕——,骆驼祥子,2
1071,1303971197,美丽的花蝴蝶97,现在到处都有火锅店,0
1072,1421073922,爱吹笛子的夏侯正文,没人？,0
1073,1152412108,环都旺女,大明朝朱棣把燕京改叫北京,1
1074,1792657317,蜜雪冰城卡旺卡一点点,前面那个下里巴人是形容音乐和艺术的，只是带个人字,5
1075,1384291017,爱吃蛋糕の宗政妍丽_1387,老酒馆的酒馆吧,0
1076,1732766649,你大健哥贼猛,这也太热闹了点,1
1077,1607426790,沈拙卿,名场面要来了,1
1078,2097984418,盗号爆炸,哈哈哈哈哈哈哈哈哈,3
1079,2394459326,2394459326,这涮肉的火锅挺跟潮流啊,13
1080,1333083796,爱看电影の帅帅,东来顺太贵了也不是很好吃,0
1081,1294142321,鼎纹,你是谁,0
1082,1406494713,金苹果和银网子,百感交集,2
1083,1558498900,喜欢吃自助的丫丫,哈哈哈哈哈哈哈哈哈哈开眼了,2
1084,1617321590,喜欢吃锅巴de夏侯腾骞,刚才那个好壮,1
1085,438952842502929,团子最可爱！,最早的鸳鸯锅？,12
1086,1770447629,may小糖果儿,车夫能在这吃饭么？,2
1087,1819724059,用户6c76c91b,车夫不吃肉哪有力气拉车,10
1088,1518573201662210,窥七1234,哈哈哈哈还有这,3
1089,1479711278,听曲儿吃月饼,铜锅才叫涮羊肉 圆锅子叫水煮肉,9
1090,1585184996,草原狼8891,这个碳穿越了,4
1091,1772395444,犯傻的西红柿,哈哈哈哈,3
1092,1481840616,我是牛胖胖~,还是聚宝源啊,2
1093,1435876812,小新没蜡笔121,幽门螺杆菌感染,213
1094,1650587192,恐龙墨墨,火锅还可以这样吃,14
1095,1806053735,提着叉子去找猹,那时候车夫吃得起涮羊肉？,126
1096,2297305498,角色游戏qq23265,我去,3
1097,1317343967,爱喝酸奶的公上秀华,哈哈哈有意思,3
1098,1253966239243515,默然凝眸づ,老北京铜火锅,10
1099,2480834728,梁海虹_wx1181,涮羊肉啊，馋死我了！！！,27
1100,1016341590,爱那个玫瑰,啊啊啊啊啊啊啊,1
1101,1382111558,爱玩羽毛球de公良凯泽,真好，没人吸烟,510
1102,1288930380,112233钰,这是常吃啊,14
1103,1415047611957095,xiuxiu2088,感情共享经济那时候就有了啊,315
1104,1648306415,悲催跨界,没糖蒜是不会吃啊！,1
1105,1683662996,天天天天天天才才才才才才,拉黄包车的这么有钱？天天火锅羊肉？,26
1106,35056993,hzkelement55555,主要是怕有传染疾病 一起吃没啥,82
1107,1621527590,＊虚空＊,拼桌,6
1108,1471515090495689,用户53a55ce4028c9,车夫有眼色，快吃，快走,216
1109,2347553898,我可是sc哦,井水不犯河水，一锅汤😀😀,7
1110,2625366246,柠檬🍑710,火锅还能这样吃🌝🌝这姿势了,7
1111,1369579587,陈诺诺诺诺诺诺诺,拼锅，可以的，接地气,48
1112,1080987169751856,用户3d726f0428330,舌尖上的民国,169
1113,1432888338,爱武术de王孙德寿,太有感觉了,2
1114,2284686941,sun flower_wx1564,重庆91年老阿姨表示，小时候生意好的火锅店，都是一锅汤拼桌，各自分几格,5
1115,1156716641,30奋斗年代,东来顺也是名店了,7
1116,2342694144,爱奇艺用户_2342694144,没辣椒怎么吃,3
1117,1467027155,Zhi为宏颜醉～,就不问下别人的意见？,16
1118,2512265849,爱晨练de司空高远,邪剑仙吗,360
1119,1773478891,谢帕顿圣剑,芝麻酱,3
1120,1562775924,喜欢吃饼干的公孙永福,糖蒜哈哈,1
1121,2531638633,爱喝绿茶的公户令梓,不懂别瞎说，这不是东来顺，人家前面说了，去东来顺得走远点，这就是南城的力巴爱去的普通涮肉馆,73
1122,2520743236,爱吃炸鸡の羊舌骊娜,见识了,0
1123,1772800431,N维小王子,那时候这么有钱吗,3
1124,1637586579,未知用户,重庆时候，火锅还真遇到拼锅的,11
1125,2434255823,冯小宇_qq1965,辜鸿铭，傅斯年，梁思成，陈寅恪等等,8
1126,1292806268,看明月照山河,铜火锅好吃。但是不涮，北京为啥涮。模仿，铜火锅都是木炭烧，但是不涮,2
1127,1710954712,浅听素颜,糖蒜还原度高，以前是红糖腌蒜,5
1128,970284387549010,用户37277f0403f52,还能够这样凑着吃的啊？难以想象！,4
1129,1432506151,abtan123,老北京涮肉就是这么迟啊,9
1130,1237054939726086,嘎嘎发达了,好多年没吃过这个了,0
1131,2415479969,1.2.3.4.5_wx1139,我也想跟老陈一起吃，我请客,44
1132,1641163614,超爱跨栏de公良慕梅,看饿了😍,3
1133,1481840616,我是牛胖胖~,那叫一个地道,13
1134,2471157229,余巧玉_qq1428,吃不来麻酱😂,3
1135,1193953708,Wowo1001qoeo,以前在北京上学的时候觉得北京最好吃的也就涮羊肉了,11
1136,1363577801,爱旅行de徐叔,韭菜花是灵魂,10
1137,1459393588,将来(ಡωಡ),将其歌颂,2
1138,1449592707,联意自弃,那叫一个地道,6
1139,1583690297,木九木,还是高手在民间,7
1140,1297338274,miumiuduchaofanm,你们一定要去尝尝北京牛街的聚宝源涮肉  绝了,5
1141,2247150810,变_形_马,光头看傻了,10
1142,1769412787,好学上进的山哥,车夫演得好 哈哈哈,78
1143,2284625080,CBB®❄️-梅子,太现代化了,4
1144,1824267812,爱吃冰激凌的瑶哥哥,笑死我了,10
1145,1354584197,爱吃肉夹馍的延陵俊英,哈哈哈哈哈,2
1146,2017726567,《夜半偷心》,越吃越腻,2
1147,2512794947,爱看书の司寇元青,不能吃。,2
1148,1479060332,秋秋的小可爱.,哈哈哈哈哈哈哈会吃啊,83
1149,1663410596,超爱吃汉堡的长孙琰琬,哈哈哈哈哈哈,0
1150,1373634609,Kwan2016,以前哪有这么好条件，能吃到大米饭就不错了,9
1151,1710607180,彦西西西🍰,哈哈哈哈,2
1152,1490023836,喜欢打排球的叔仲欣可,就喜欢于和伟老师的意见。实力演员,8
1153,2488583381,夏宸miko.,哈哈哈哈哈哈,0
1154,1718648716,用户66707f8c,说现代化的，去了解一下历史，涮羊肉元代就有了好吗？,15
1155,2350798541,胡忠慈_qq1618,哈哈哈哈哈哈哈哈哈,4
1156,1689144750,沐桦泰坤,哈哈哈哈哈哈讲究,13
1157,346903338297446,I'm llll,哈哈哈哈哈哈,0
1158,1292806268,看明月照山河,有时间去四川吃火锅，铜火锅去别的地方吃，模仿的东西全部都是。,10
1159,451233261298622,y如意926,哈哈哈哈哈哈,5
1160,1789556247,用户6aaa7617,哈哈哈哈哈,4
1161,2450378234,好好杨雨,原来不认识吃一锅哈哈哈哈,73
1162,1289945633,182****5555_m1809,哈哈哈哈哈哈哈哈,16
1163,1413362335,做一个精致的猪猪女孩,哈哈哈哈,0
1164,2274351655,耘溪癫士,笑容凝固哈哈哈哈哈哈,627
1165,2588168587,北原 祭,哈哈哈哈哈我人笑傻了,379
1166,1620879102,嘟咪😘👍,哈哈哈哈哈,0
1167,1469134221,喜欢番茄酸菜鱼,红红火火恍恍惚惚hh,79
1168,1349098598,冷酷的齐,哈哈哈哈哈哈哈哈,0
1169,1533113809,🇦   久违゛,哈哈哈哈哈哈哈哈,0
1170,313014368601501,易知芩,哈哈哈哈哈哈,2
1171,1362443905,zx689～,是不是在教他吃火锅？,467
1172,1433020718,亚索死亡如风常伴吾身,哈哈哈哈哈哈哈,0
1173,1643620184,爱粉05,红红火火恍恍惚惚,4
1174,1739472696,等待雨水浇灌,笑死我了,2
1175,1434518342861484,用户518afd44002ac,完全照搬历史，古代剧都说文言文，观众能听懂吗,10
1176,1443876085,随遇随遇12,哈哈哈哈哈哈哈哈哈,0
1177,891713027580213,农村王老三,再来一芝麻烧饼，嘿，地道,14
1178,2211083466,千羽墨白1998,笑死我了,11
1179,2408398322,法律咨询行歌,东来顺,1
1180,2097984418,盗号爆炸,哈哈哈哈哈哈哈哈哈哈哈,5
1181,1187064311,是滚滚不是胖达,23333333,2
1182,2002986535,时间能淡化壹切_ot2307,哈哈哈哈😂,3
1183,1269895393,(･᷆ω･᷇)×禁止抬杠×🌈⭐🎊,笑死了,10
1184,1395334116,爱吃橙子de太公傲菡,哈哈哈哈哈,2
1185,2488041495,Krito～Asuna,哈哈哈哈哈哈,1
1186,2458954422,爱跳街舞的羊角清奇,红红火火恍恍惚惚,13
1187,1714534305,三刀-刘索隆,哈哈哈哈哈😂,7
1188,1779337273,是悦悦鸭✨️,哈哈哈哈哈哈,0
1189,2174857961,赵宁_qq2554,哈哈,0
1190,1602844218,先生广丶丶,笑死我了,1
1191,1837285365,尘·飞机,我也喜欢这么吃！,417
1192,1408472964,温度♎️,哈哈哈哈哈哈,0
1193,1648306415,悲催跨界,来个酸菜锅的！,31
1194,2210555227,张源生_qq1399,现场教学,632
1195,1420267632,风儿蓝蓝666,两文人目瞪口呆，哈哈😄,135
1196,2607044902,喜欢吃炸鸡de端木梦菡,哈哈,1
1197,1393862308,dddkkkn,还能这样吃的吗哈哈哈哈,7
1198,1422652331,有庐妈,真香定律,2
1199,1349132716,萱·悦,给你们做个示范，哈哈哈哈,13
1200,1481840616,我是牛胖胖~,各有各的吃法 香就完了,216
1201,1515412941,透明皂0523,哈哈哈哈哈，打脸现场,91
1202,1517692422,宫野雨,哈哈哈哈哈，笑死我可,19
1203,2390992261,Godot_wx1241,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1204,1692729992,用户64e50288,公快,1
1205,315693962629786,心伊紫,这吃法绝了 哈哈哈,168
1206,2213825930,林轩歌,说文言文那个我笑死了，你以为古代就没白话了，那普通人说什么？,16
1207,2312846106,づLost         ゛,哈哈哈哈,0
1208,1237825677,快乐时光2022,这哥们几天没吃饭了,157
1209,1500050082,戴武鵬,哈哈哈哈哈哈。,4
1210,1479060332,秋秋的小可爱.,哈哈哈哈哈哈哈哈哈哈好像武松啊,4
1211,1492984474,喜欢吃绿豆沙的谷利千雁,这是火锅吃法不是涮锅吃法,8
1212,999004028536595,用户38c96c0400713,哈哈哈哈哈哈,2
1213,1513747361,花花☆☆,看见没，这才够味,520
1214,1359081618,天狐1🎄,哈哈哈哈,0
1215,1446740685,Draculaspidy,人家吃得快,17
1216,1449491864,我的前半声,汉子啊，你慢点,35
1217,1049436972,599196151_1077,哈哈哈哈,0
1218,2529464537,爱马拉松の公西燕舞,我也正涮羊肉呢，香好吃,5
1219,1100827334814053,dai人弋,于和伟声音好听,19
1220,1090773201,139****5257_m1929,哈哈哈哈哈,2
1221,1358431360,ghjadgjl,哈哈哈哈哈哈,0
1222,1594851660,Aune_婧,笑死我了,3
1223,1574620442,歌灬狂,文化人有时候真可爱,135
1224,2399138734,阿别子坡,名场面,0
1225,1594741143,喜欢唱歌的东方采珊,这才叫涮羊肉！！！！,26
1226,1258546452768550,Yin控·～,狠人,17
1227,1432888338,爱武术de王孙德寿,正香啊哈哈哈,2
1228,1586156363,看综艺的炸虾,走一波,2
1229,1829587669,Queen . Amanda,红红火火恍恍惚惚,1
1230,1828085730,用户6cf65fe2,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,8
1231,1740628480238912,只想追剧啦🐵,哈哈哈哈哈哈,0
1232,1836520042,Hallo world🎉🎉,真香,4
1233,2365218192,呵呵渡呵呵,眼神妙,39
1234,1510232637,尔笙☁,烧饼,2
1235,1590114063,小七傲,哈哈哈哈,0
1236,2451127559,Lonely___God,老北京，就这出,2
1237,2422687952,abe1007,麻酱不能浪费了，烧饼抹了吃,40
1238,1496795837,喜欢吃锅巴の太叔雪枫,看饿了,9
1239,873484548838637,嘚嘚😅YY,哈哈哈哈哈哈哈哈,9
1240,1305782033,爱吃烤面包的黑糖唱片,这演员，到位,206
1241,1290318875985166,用户49589c640050e,下饭好剧,1
1242,1288930380,112233钰,哥们儿，得这么吃,14
1243,1432888338,爱武术de王孙德寿,嘿，手中这味，够浓,4
1244,1426340493,好个大平子儿,老北京武吃,0
1245,1805569854,依水墨云,真好,1
1246,1206817884,彬彬彬彬彬Bin,笑死,1
1247,702593034619214,用户27f013040094e,蛮有礼貌的。讲究,163
1248,1498296329,爱喝奶茶不爱茶,哈哈哈哈哈,0
1249,1621527590,＊虚空＊,穷人吃饱就行，没那么多讲究,78
1250,2594788379,喜欢吃香肠の高堂芳洁,他是为了腾位子特意吃这么快 讲究人,17
1251,2333357280,周志洪_qq1720,这吃完盘子都不用洗了，吃的真干净,13
1252,2262351931,Nora٩(●˙▿˙●)۶,人家用实际行动告诉你，哪儿来那么多讲究，好吃第一,9
1253,702593034619214,用户27f013040094e,这才够味,4
1254,1381431728,悲歌三首买一切,目瞪口呆哈哈哈,6
1255,1179126745,Milikki猫猫,必须点赞！这个吃法小鲜肉演员吃得来吗,5
1256,2000487743,331043671,狠人啊,3
1257,1485875155,Bernadette-z,笑死我了,3
1258,1456289144,无谓天王,哈哈哈哈哈,1
1259,1088805721342638,齐德龙咚咚咚咚锵,吃得这个香！,11
1260,2325009971,行走在地球表面,看饿了,2
1261,2397490250,董小峰_wx1975,这不是古代，是近代现代，说白话,4
1262,2549560165,赵老板zlb,哈哈哈哈哈我跟陈先生表情一样了,6
1263,1382427437,qunqun1202,哈哈哈,0
1264,686099924002516,A.a姚小娟,这是吃的真香,16
1265,1513042104,Linda🍀Sarah,这道具吃的,1
1266,1303819267,等雨走后,吃着豪爽啊,9
1267,1437394486,魂赋,哈哈哈哈,0
1268,1012608363,光辉岁月8833,红红火火恍恍惚惚,1
1269,1321115354,xiaohaiping,汤清,3
1270,1244029827,183****4880_m1725,现场教学，哈哈哈,249
1271,1478229381,茜茜的沙雕男友,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1272,1724747335,丿老炮丿,郭德纲有话说，雅谷共赏,496
1273,1671346387,哎我去了擦,艾玛，真香,177
1274,1548054685,他的微笑像朵花,突然饿了,7
1275,1261154031,暴躁大力,哈哈哈哈哈,2
1276,1423143641,从前真慢有吗,这演员演得好,290
1277,1000450069,fds_松,所以说了，哪有那么多讲究,41
1278,2090564406,小白美玉,人家不爱跟他俩一锅出,58
1279,1180258918,183****0968_m1408,真香,0
1280,1223039353,138****0886_m1117,小品：吃火锅,17
1281,550930189648690,舔舔舔舔舔pr,好实在啊,11
1282,438952842502929,团子最可爱！,有眼色这车夫,16
1283,2090564406,小白美玉,力工居然都能吃得起？,2
1284,1569966666,我是谁LHY,换锅底呀！,5
1285,1740073261,用户67b7692d,这是骆驼祥子吗,12
1286,1572501765,Y_YHY_Y,陈佩斯走了,30
1287,1679630472,宝贝🎄HaileyCaden,可爱,1
1288,1464754657,系统消息a,车夫吃的真好,502
1289,1293655411,十里长亭等你,这大哥好啊,82
1290,1648069651,超爱上网de叔孙思烟,哈哈哈哈哈哈哈哈哈哈哈哈哈,12
1291,1626048034,风芊若,笑死我了,2
1292,1735193400444160,zzzmyWilliam,哈哈哈哈哈,4
1293,2019512146,truetoss,吃掉了背景音乐的男人,1237
1294,1513105140,西域狂狮西北狼,哈哈哈哈哈哈,4
1295,685051046005747,用户26f0ce0400bf3,吃惯川式火锅的是不会觉得东来顺好吃的,37
1296,696830933336988,极夜Lowe,除非你不是北京人，不然你不会觉得川式火锅好吃的,9
1297,981419593572201,Jacksoon Yee.,哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1298,1559709312,喜欢跳远de第五莺莺,哈哈哈哈哈哈哈,0
1299,1678094108,胤翔720,有意思,1
1300,1576628395,流余年,古代也是文人才文言文普通人也是这么说话,8
1301,1283433352,151****2656_m1313,文学来源于生活,6
1302,1717470633,烫糖抖豆都森生er,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4
1303,2334379901,亂墜了，夜,好好,0
1304,1135030306870927,用户4084dd640168f,哈哈哈哈哈哈哈哈哈哈哈哈,3
1305,1507252061,喜欢玩篮球de主父献玉,每个地方人口味不一样,6
1306,2465976324,Tiger Fan,川式火锅好吃 北京涮羊肉我也爱,22
1307,2331638096,易烊千玺宝贝子,哈哈哈哈哈哈哈哈,2
1308,2395764149,猎豹山姆,这吃法更接地气,3
1309,2098490667,十年记忆犹新,拍的真好,0
1310,1435876812,小新没蜡笔121,美女来了,4
1311,1412563761,麻辣火锅炖菜,又遇到熟人了。,4
1312,1523546526,杨西安迪,还是一个锅,7
1313,1723779284,相爱如饮酒咦！,古代才不说白话，都说他们那边的方言,1
1314,2465690614,最RT-11,这个口水锅。。要吃几轮才换啊,79
1315,1083898917,Pantera_TT,估计是不换汤吧,4
1316,1250152847,151****5765_m1260,汤不换？我去……写实吗？当时真这样？,40
1317,1435072140,shenmetmjiaozuozifuchuan,不带换汤的啊,32
1318,1229006267,咩呀咩(⑉°з°)-♡,一锅汤几波人吃啊,39
1319,1422652331,有庐妈,老舍先生的茶馆,6
1320,1373634609,Kwan2016,徐志摩 林徽因,303
1321,1685604397,夏至未至尊宝呀,人家这叫识趣,12
1322,315693962629786,心伊紫,又是这俩人,8
1323,1241849513,突触syc,这锅吃几家啊。。,163
1324,1001909764,多丽丝_1280,这会不会吃到隔壁下的肉啊,17
1325,1451941267,小呆辣不死灯泡,这不巧了嘛,4
1326,2213825930,林轩歌,别说换汤了，有锅汤就不错了，普通人吃的有不是有钱人吃,25
1327,1802334832,momo^^,前面咒人家走了的是不是太过分了,12
1328,970284387549010,用户37277f0403f52,正宗的重庆大火锅也是从来不换汤，有些汤已经几十年没换过了,13
1329,1292806268,看明月照山河,当时也没这环境，茶馆啥也这啥样。,3
1330,1322758140,爱武术の司徒采蓝,火锅钱不用出了,5
1331,364668765866049,边城旧月,还换汤，没给你吃过夜的不错了,18
1332,1382017363,爱喝牛奶的公冶冬卉,老汤，重庆火锅最正宗的也这样,5
1333,1299677137,行长就是行长,汤都不换,4
1334,1840110598,德澳机械:宋德成,人生的准责都定心做,1
1335,1085913914,udjjddbsj,这两个没票的,3
1336,2530265545,爱喝绿茶の公伯振凯,现在车夫叫骑手,9
1337,1571257184,托斯卡纳之夜,口水油也是百年老店了,6
1338,1423063332,一石好多鸟,妹子好漂亮,17
1339,1496534022,矜持有害S,牟星比我还大一岁，我女神,6
1340,2321664596, 。安_Annyz,没人吗,2
1341,1732099950462976,小愈爱看剧,厉害了,0
1342,2326306502,房晓露_qq1725,我牟星真漂亮,12
1343,1303971197,美丽的花蝴蝶97,美女啊,14
1344,1729323455231168,用户624cf7e4034c0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,18
1345,2115543669,流年似水，为何虚妄,马上就收了,879
1346,1105839930743657,河北省.无心🇨🇳,有好好看吧,1
1347,1617321590,喜欢吃锅巴de夏侯腾骞,考北大了,78
1348,1080987169751856,用户3d726f0428330,我也想去法国勤工俭学,19
1349,2133778013,鹏鹏_qq2273,北京一直都在变,6
1350,2301154202,颠沛逍遥MXY,有点像牟星,3
1351,1449777622,南阳布衣2017,我喜欢的风格,3
1352,1382017363,爱喝牛奶的公冶冬卉,老汤不换，才是老火锅的真谛,19
1353,1667027324,超爱骑行de北野忆之,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
1354,1386004189,美的撩啊啊啊,听见没，发了工资的下馆子,31
1355,1014266530366237,用户39a785440031d,这得上多少年大学啊,9
1356,2302089975,冰糖甜菲🍒,现在的祖国越来越伟大了，加油,7
1357,1237825677,快乐时光2022,不换锅汤么,18
1358,1485306981,哎呀妈呀踩尾巴了,东交民巷啊,12
1359,2484135014,满月挂疏桐,马上北大就收女生了,894
1360,2325181850,2325181850,都是高材生,4
1361,1235486023,别太煽情8,哈哈哈哈哈,0
1362,1502792699,四眼葛格,北平怎么成北京了,2
1363,2343506695,青鹰网络传媒,导演安排的真巧，一顿全搞定，省得浪费,31
1364,891713027580213,农村王老三,东交民巷是个好地方,0
1365,1342197795,身骑白马探花,动不动就考北大，真牛,10
1366,2559071435,理无常是、事无常非,为啥当时的人都想去法国啊,4
1367,816001310533389,用户2e6261c40270d,当时最顶尖的人才啊,8
1368,2465547930,葉YE_wx1209,女孩儿就负责笑是嘛,10
1369,1616088681,coninevit,当时的法国是欧洲思想最先进的国家，实力也是世界前三,16
1370,2085356471,李希,火锅吃的就是一个羊味，川锅那叫吃辣椒。,12
1371,1646222585,超爱吃冰激凌de司马韶美,以前为了读书都好拼,11
1372,1080987169751856,用户3d726f0428330,有隔板,3
1373,2116927090,眼里梦里,求求你换锅汤吧,1152
1374,1042124377,Tissio,汤换一下吧我要难受死了,1731
1375,1834196382,静love 萱,法国是革命圣地,13
1376,1398514863,可是没有安眠药,有女朋友养着真好,243
1377,2520743236,爱吃炸鸡の羊舌骊娜,一看就是一家人哈哈哈,20
1378,1105839930743657,河北省.无心🇨🇳,你想让人家女孩说什么吗？,7
1379,1389086355,小黑人ooo,居然不换汤底,209
1380,1507555588,喜欢潜水de宰父景龙,不给换换汤底,117
1381,1571257184,托斯卡纳之夜,第一次看吃火锅没有食欲,227
1382,2496059707,Zxx9725,哈哈哈哈哈哈哈哈哈哈哈,2
1383,1641216316,宝贝芉玥,车夫口水,19
1384,1203928860,137****3271_m1708,这个女演员比大小姐好看多,36
1385,1002528022,奥特曼哔哔哔哔哔,不换锅吗,10
