,uid,name,content,likeCount
729,1315346858386210,用户4ac4d0e402322,风华正茂,2
730,1211868251,难念的经🍍171,寻路,9
731,2507203972,小透明529,这个镜头有深意，沿着先驱开辟的路继续前进,14
732,1637936390,auzii,不是诀别 与陈还有会面,2
733,1620312967,Eylin@,江山代有才人出,7
734,1493365991,冒泡泡de茶壶,农村包围城市,6
735,1341908479652456,用户4c4756a403268,他的眼睛里有光,56
736,1083332434,2864313401,去完成作业去了。。。。,5
737,2491186447,A这样就好、,又来了一次北京，见了面的,16
738,1819217598,用户6c6f0ebe,是永别吗？,5
739,2332754587,☞逐夢少年☜♛♞,路漫漫其修远兮，吾将上下而求索,1436
740,1293828738,s d s c f f,哭了,0
741,2651655435,小番茄纯鹅,下次回来就是49年啦,10
742,1304638587,爱吃水果de北堂雅昶,最后一次见李大钊,575
743,1805402029,怪味二智少女.,哭了,0
744,1427717369,爱吃烧烤de仲孙梧桐,感动,0
745,1360432852,darren浩浩,一别永生,5
746,1411866135,小鱼你在哪等我,三位伟人,16
747,1477955978,喜欢打台球的东野康安,传承,0
748,2001922911,让他发生1314,在上海还要再见的,6
749,1424228697,醉爱张辽,两代人的传承啊！,17
750,1219413686,aaaaaajjjjjjjjjjkkk,他没选择出国,2
751,1629596741,超爱喝矿泉水的子书弘亮,三个都是伟人,7
752,2121754366,Sweet_qq1652,好看但废纸,1
753,1494538563,臭宝贝咩咩,感动,1
754,1538325957691392,泠然雪明,一伞一箱,2
755,1264389080,～LIA-,目送着中国希望的背影，这便是领路人,15
756,2424662114,你若安好便是晴天_wx3876,泪目,0
757,1557417054,喜欢晨练的褚师如松,什么音乐,8
758,2000015246,翔的天空1,他们后来又见面了吗？,9
759,2307515188,浪荡街痞 ኈ,还会见面的,4
760,512684076302831,用户1d248904001ef,看到两位伟人的目光，流泪了,3
761,1352247548,没有被占用的昵称好难,这个年轻人，才是你们的传承,3
762,1430379789,fhffhfgghg,这个片子莫名的使我头皮发麻,9
763,1788211201,乘风破浪浪浪啊,传承,4
764,1402786486951785,肖發财,都给我站起来看！,12
765,1491852096,HilaTT,这段愣给看哭了,67
766,1778244193,我係新丁,看到这个画面眼睛又莫名湿润了,1
767,1504445009,ϵ( 'Θ' )϶ bb,大钊先生，这就是诀别啊,14
768,1363813843,宝宝不做小可爱,他从风雨中来，必走向光明。,72
769,1723825127,东望003,一别再见，已历沧桑,91
770,1626515045,超爱喝饮料de仲长飞掣,王者之背影,5
771,1669799608,凌纱sun,拍得真好,7
772,1350982583,南中国红豆,莫名的感动,5
773,1001937456,佐拉_1704,流泪多次！,3
774,1265655610,150****9125_m2146,接力棒传下去了,11
775,1646009799,超爱逛街の上官漾漾,哭了哭了,3
776,2515851226,爱游泳de女娲沛雯,王者之气,2
777,1323959677097642,用户4b422624016aa,后来还是有再见的，同志们,10
778,1256842044,178****3172_m1079,泪目,0
779,1178256904558251,兮木萧,不忘初心跟党走,6
780,1379460878,爱吃烤馒头の公孙曼青,火箭已经点着火了,1
781,2207257563,若失若离1314,此一别，定当不负重托,6
782,1215727397,182****3538_m1641,救亡图存，致敬先辈们！,14
783,2406595648,云水蝉_wx1187,三代人的传承1919.1949.1978,3
784,859585464250208,古孤岩,他走向了更广大的天地,84
785,1207590172,155****6688_m1580,这个镜头有深意,15
786,429152129787674,liangge1234,这是诀别,3
787,1447918116,爱喝茶の壤驷涵亮,三巨星照耀中国,113
788,1392913539,爱逛街的南野洋洋,都给我哭,5
789,1494733282,喜欢喝果汁の南宫思松,青出于蓝而胜于蓝,5
790,1616018099,喜欢喝酸奶の秃发笑天,看哭，此去经年。,10
791,350339580569615,爱主宫,吾将上下而求索 虽九死其犹未悔,79
792,1422813895,余丽lin,再见已是敌人,17
793,544864554977327,龙憨憨在此,什么音乐,0
794,1412424915,爱吃沙拉的青阳信鸥,彻底的探索。,1
795,1671341535,红心落雨,与您同在,0
796,2193673753,石头_qq8538,这就是伟大的教员,10
797,1000624989,少君201314,还要一起建党呢,9
798,1498307455,推贝兔小儿推拿阿宝,站起来看,2
799,2417635109,haha~_wx1803,应该合影一次,2
800,2254779308,拴住小飞机lxm,上帝视角都觉当时不易，身处当时得有多难啊,54
801,1160210801,正一源清,家国情怀民族大义,8
802,1536076971779394,卡卡难利,召唤,0
803,1378688591,爱喝啤酒のo,太震撼了 将近100多年前的历史 如今还在感动现代人,10
804,1234881234,157****0317_m1525,这一别，貌似就再也没见过大钊先生了,97
805,1240302165,139****1733_m1723,敢问路在何方,0
806,1457404139,爱吃桔子の太史明远,有志之士，定当求索,7
807,1684843107,用户646caa63,1920建立党小组  1921建党,28
808,1715137156,缓缓abc,泪目,0
809,1315346858386210,用户4ac4d0e402322,千帆过后归来仍少年,12
810,2411304488,b.🌚🌚🌚,什么音乐,0
811,2011509364,olive915,独立探索，走一条艰难的路,13
812,1190334898,135****7681_m2299,吾辈楷模,1
813,1565788475,玫瑰51513,好好看看自己的中国，好好了解自己的中国，找出属于中国的特殊，走中国的道路。致敬,41
814,2193673753,石头_qq8538,俺的广厦千万间,1
815,1658464513,超爱嗑瓜子の呼延婉柔,伟大的革命家,0
816,1424228697,醉爱张辽,这片子的镜头语言真好，很有感染力！,6
817,1240419424,millysun,每一集都看得热泪盈眶热血沸腾！,11
818,1239435815,那姑娘挺美,为中华之崛起而读书,9
819,512684076302831,用户1d248904001ef,两位导师，在想什么呢？,3
820,1463370898,五声调式古韵,解决中国问题要首先解决农民问题,23
821,2404813975,tuziguniang,施光南他爹,93
822,1414626291,圊荷miko,这个太还原了,32
823,1429628043,瀚文john,这施存统的演员找的太像了，和百科上的照片一模一样,192
824,1266317490,137****3437_m2902,此剧质量之高前所未有,149
825,1451601030,无人的小镇,施存统还原度很高啊,8
826,1601718538,M君语,路漫漫其修远兮，吾将上下而求索,6
827,1396139824,爱喝龙井の夏侯安民,解散,0
828,2664750880,tangxue😄,以后会使经典，可以做学习这段历史的范本,7
829,1441505710,check out😅🍒,希望学校上思想品德课播放，胜读十年书，回顾历史。,95
830,2139088388,秦镇峰,哈哈,1
831,1554925010,喜欢吃薯条的巫马鸿朗,适之先生专注于求学，学术,4
832,1839575060,清新俊逸的锦锦😋👑,三个伟人在一起，,1
833,1676899217,丹渲设计*仙灵儿,这才是真正的偶像剧,14
834,1195543650,榴莲味的乔乔0905,现实是残酷的,11
835,2000015246,翔的天空1,创业要有商业计划、有市场、有执行力、有盈利模式,88
836,1757458705,用户68c0b111,羊羊可爱,507
837,1212402065,井冈山星星之火,这是小孩子过家家,20
838,2515638998,初✡寻（尤佳琳）,自以为自己,2
839,1127400263924591,用户4015d54403b6f,小朋友们过度自信了,66
840,1148159770,139****2117_m1425,找投资人，引入外部资金,6
841,1623796122,超爱吹口琴de诸葛同方,还是太年轻，不过勇敢实验是好的,46
842,2224440484,Miko家的思儿,小羊好可爱啊,367
843,1453174384,Superyuyu11,羊那么可爱 不舍得吃羊羊了哭,52
844,1572501765,Y_YHY_Y,这个镜头，丰富啊！小羊，老羊,22
845,1804679192,用户6b913818,小羊肉串,42
846,1490030021,木車車木,羊羊那么可爱,12
847,1648306415,悲催跨界,最深的潜伏！,2
848,1774096346,嘟嘟呀呀真快乐哦,本来就是   自家 之精华   抛弃后哪有灵魂,4
849,2355054704,窦世富_qq1637,还有几只羊,2
850,2664750880,tangxue😄,这些青年演员好棒,7
851,1501719481553728,用户555ce50401340,承认失败失败是很高贵的品质,681
852,2000015246,翔的天空1,解散地好！,13
853,1433014165,鹅鹅鹅饿鹅鹅鹅鹅鹅鹅,郭心刚说的对啊,384
854,1280792139,wgoi123953,失败原因仅仅是生意没做好，实验太草率了。,46
855,1619330509,Civil Code 5.28.,有结论，但是必须把问题搞清楚再说,264
856,2461657170,丨劉偉,别说死了，他们现在还活在我们眼前，或许会一直活在我们眼前。,63
857,1701410822,仰泳的鱼🌈qq,有争议才有进步,5
858,1168403726,名是谁改的,这个事，就是要实验,6
859,1511932007817472,嫁给霍尊,因为这是人性啊,396
860,1666365476,莫人智能机,理想高于现实,57
861,1129383397954304,侯孟甫,羊吃奶的镜头很经典,43
862,1830183976,用户6d166428,这姐姐说的对，遇到问题，应该解决问题而不是逃避,75
863,1267872094,150****6660_m1702,失败是成功之母,3
864,1085913914,udjjddbsj,理想,3
865,1572501765,Y_YHY_Y,人性啊！,4
866,1635726349,超爱喝牛奶の东方起运,第一原则是物质财富极大丰富，生产力发展到最高水平,132
867,1274129161,136****8512_m1697,因为这是人性,115
868,1400399983,柚子嘻嘻1234,没人吗,2
869,1602659552,喜欢跳高的公门痴梅,互助社建立在无私，也是道德上,152
870,1151713942,瞾zzz,人的本性是自私的,158
871,1671341535,红心落雨,泪与血！,1
872,1772214547,八嘎酱酱,人类文明的一大进步就是承认私有财产,174
873,2316140633,ChenYupeng^_^,这不就是问题么,6
874,1182924807,1104643921,可爱的小羊,4
875,1400399983,柚子嘻嘻1234,没人吗,0
876,1648306415,悲催跨界,说得对！,3
877,1618871499,糖醋干豆腐,是因为我的菜做的不好吃,156
878,1580634005,被遗忘的🙃🙃大吉他🎸🎸,以公有制为主体多种所有制共存才是真理所在,91
879,938540150270008,萌五娃@,就是没钱,2
880,1484463956,喜欢玩排球の公仪涵蓄,是因为生产力不匹配,499
881,1648224481,1995蔷薇岛屿,大熊吗,2
882,1094463354,toniay007,经济基础决定上层建筑啊,215
883,1719065992,红日照心河,生产资料公有制，允许私有生活资料存在。,149
884,1058302392,在月亮上看着你,小羊演的好,3
885,1556572857701121,.昵称：,这就是普通人的人性。,6
886,2510770165,爱吃汉堡の欧阳冷霜,这个看得透,133
887,1259202589,镜静敬,生产力不匹配的说到根上了,28
888,1635754716,JamesGS,这个说的对，生产力条件不允许,588
889,4342099198,moon33222,说对了,8
890,1129383397954304,侯孟甫,年轻人被现实锤打之后看明白了,6
891,1246482996928770,23-5,对了，生产力不发达,10
892,1117531335199932,用户3f8638a428cbc,这句话对,149
893,20668890,geminymoon,说得好。,4
894,1458382764,副掌门,这个说对了,7
895,1326148780,爱赛跑de令狐升荣,厨子说得对,12
896,1431465431,陈仁杰,厨师说得对,599
897,2390051297,vic_wx2493,说得对,4
898,1490030021,木車車木,就是过家家,9
899,2155386527,胡全琪,这就是要精神财富，物质财富的极大繁荣。才足以与人性的不足抗衡,37
900,1648306415,悲催跨界,但是大家都没有怨言！,1
901,1356044101,智者千里忘忧,说对了,0
902,1263379646,mmmmm2472,生产力决定生产关系,10
903,1326064651,幸福de123,哈哈哈哈,0
904,2286079167,常家泽,就是生产力不足啊，哪有那么多扯淡的东西,7
905,1463718583999344,用户5333e8a401b70,这只能是理论,0
906,1691497438,我大米尖与世长存,所以这也正好说明了互助设不符合人性,9
907,1108820289,叶 红 鱼,哈哈哈哈哈,0
908,1293408034,铁窗忽悠人的,为什么不出去找工作呢,3
909,1623576158,带带小师傅,哈哈哈哈,20
910,1085384462,张兔子努力努力,可是你们不是不谈恋爱的吗2333,566
911,1187357507,真是妙啊23333333,啊这,6
912,2333263410,好烦捏,哈哈哈哈哈,6
913,323024326755182,wc终于领上了,厉害,0
914,1743876666,周六想吃火锅,哈哈哈哈哈哈哈哈哈哈哈哈,0
915,2512173402,爱骑自行车的司寇慈心,这小孩好直接，哈哈哈哈哈,12
916,1588356125,chhhhhha,乔年宝贝好会抓重点,1862
917,1503208276,sugita tomo,乔年太可爱了呜呜呜,268
918,2292707071,贤惠の尉迟梦山,哈哈哈哈哈哈哈哈哈,1
919,1088805721342638,齐德龙咚咚咚咚锵,俺也想问！,19
920,1359650956,为什么我叫这个,哈哈哈哈哈哈哈哈哈 乔年敢问,130
921,1223430270,好喜欢姜云升马伯骞王嘉尔诶,这不是红茶吗？,1
922,1634360815,超爱吃香肠de成公锐利,哈哈哈哈或,1
923,1705579694,用户65a914ae,你是爱热闹，过家家多好玩,5
924,1510322622,喜欢吃大闸蟹の哥舒国兴,啊这,1
925,1326064651,幸福de123,哈哈哈哈,0
926,1686017155,用户647e9483,厉害,2
927,1405382623,双木不二林,哈哈哈哈乔年,9
928,361918409737793,月亮蘸星记.,哈哈哈哈哈哈哈,0
929,2306596002,宋瑞Asher,对！山东大厨水平高！,2
930,2481176379,方晓宇_qq1198,一语中的哈哈哈哈哈,5
931,1468737550,西番蓮,哈哈哈哈哈哈哈,0
932,1831510185,周丘丘,关注点瞬间就变了,80
933,2294621700,tiramisu ★,哈哈哈哈哈哈乔年抓的一手好重点,26
934,1329444275,果冻珠珠玩,这个是重点,5
935,1708484991,微笑的安笙,哈哈哈哈哈哈,1
936,2001577492,您看我还有机会吗,一语中的,1
937,1074867243849361,用户3d19608401691,跑题啊哈哈哈哈哈哈,1
938,20668890,geminymoon,八卦的小眼神。,0
939,1621872510,xingyue99👑,哈哈哈哈哈哈哈哈哈,3
940,1404919809,小红帽爱睡觉,还不人性啊小家伙们,2
941,1503980171,喜欢吃梨的羊舌三春,哈哈哈哈哈哈,0
942,347576708637490,Mr.陈Δ,哈哈哈哈哈哈哈,1
943,1602006525,喜欢跑步的天骄,哈哈哈哈哈哈,0
944,1443362642,梦想拥有马甲线的猪,哈哈哈哈,0
945,1796338601690880,一碗七仁豆腐,哈哈哈哈哈哈,2
946,1566790996,勇爱芳520,表白了,10
947,2229475639,陈颢_qq1329,生产力不匹配生产资料,3
948,1477485390,杰斯5316,哈哈哈哈哈哈,3
949,1842486043,pixel X,啊这,0
950,868454940985434,JacksonnKai,红红火火恍恍惚惚,5
951,1451467956,dhy永远爱ae,弟弟你歪楼了,54
952,535973167367471,黑科技技术,66666666666666666666666666666666666666666666666666,6
953,1676144225,超爱马拉松の公西思义,哈哈哈哈哈哈,2
954,2503761953,ElaineChou要努力,好家伙,6
955,1770451199,王特困,哈哈哈哈,0
956,2616174125,喜欢玩排球の侍其寄蕾,他俩都牺牲了,253
957,1445677171226274,山崎十八ᑋᵉᑊᑊᵒ,哈哈哈哈哈哈,0
958,1649447869,超爱喝绿茶の侍其梓欣,哈哈哈哈哈哈哈哈哈哈哈哈,0
959,825514025551948,用户2eeccf640084c,哈哈哈哈哈哈,5
960,1424228697,醉爱张辽,好八卦！,104
961,616444983248895,蛟胖子,哈哈哈哈,0
962,1648200929,超爱打高尔夫球de令狐宜嘉,果然 好配,156
963,1358047389681875,baline🎁❄,哈哈哈哈哈哈哈哈,0
964,1778218029,Te丨Fuir九黎,哈哈哈哈哈哈哈哈哈,8
965,2280569738,ktymn,6666666666,5
966,1279784646,150****7484_m1295,太优秀了,7
967,1271724250,学痴而已,何孟雄缪伯英,7
968,1187357507,真是妙啊23333333,666666,0
969,2220795939,benben熊1013,好家伙，这么先进了,9
970,1815396571,用户6c34c0db,好勇敢啊,9
971,2350991118,2350991118,我喜欢你，与你何干,15
972,1569666568815232,阿Le1,我说我自己，哈哈哈,0
973,1309707163677477,用户4a72bf6403325,哈哈哈,1
974,1160971942901425,Xia夏*,哈哈哈哈哈哈哈哈,0
975,1847357533,用户6e1c705d,6666,0
976,1232435029,米了个诺,哈哈哈哈,0
977,2480488025,焜ing,好家伙,5
978,1292964580,犀牛大师老春abc123,不是不能有婚姻吗？打脸了,201
979,1513558483,鑫鑫鑫鑫月,哈哈哈哈哈怎么互相表白上了,371
980,1456275997,一独孤神龙一,只有能源彻底解决 才能实现这些,3
981,535973167367471,黑科技技术,66666666666666666666666666666666666666666666666666,2
982,1299365145,知非知非233,互助社不是不能有爱情吗,610
983,913136861330635,乖宝宝来唱歌,哈哈哈哈哈哈,4
984,1321906649425950,用户4b2446043e81e,我勒个去。。。,10
985,1501719481553728,用户555ce50401340,这女生我喜欢,232
986,2235632712,邱丰_qq1695,哈哈哈哈，对不起，我看上自己了,38
987,1778218029,Te丨Fuir九黎,哈哈哈哈哈哈哈哈哈,6
988,2071310738,零約束,大型摊牌现场,394
989,1515098853,爱吃肉的凯,牛逼哈哈哈哈哈,73
990,1498590966973760,用户552f5e6400540,我伤心了,5
991,1825889422,乐乐小仙儿,哈哈哈哈哈,1
992,1428830093,爱踢足球の左丘若雁,第二,0
993,1492523587478272,GGun_,哈哈哈哈哈,2
994,2448257424,难ˉ～ˉ,有我可爱咩,68
995,1359650956,为什么我叫这个,哈哈哈哈哈哈哈哈,3
996,1671341535,红心落雨,血没白流，，唉！,6
997,1197445862,天同太阴,把老羊都给整懵了,723
998,1625530004,许念苏尔,革命加恋爱！,16
999,454841335810309,洋气的哈哈Sophia,天哪,0
1000,1637792679,芊芊814,哈哈哈哈哈哈哈哈哈,0
1001,2404005847,曹俊彦_qq1714,66666666666666666,1
1002,1556199103,喜欢拉小提琴的叱干凯泽,延年血都快气出来了,200
1003,1367288756,勤劳の路卡巴班克,乔年最可爱,118
1004,2001745725,臻竺由子,哈哈哈哈,0
1005,2350596021,张旭辉_qq1979,互助论的无关系原则都没了,3
1006,1682673281,莫挨老子，傻狗来找茬,培养感情小组,512
1007,1287692075,WenDX1981,互助社怎么能有爱情呢？,38
1008,2349752343,殷萄小丸子,延年听傻了,78
1009,1572501765,Y_YHY_Y,老羊看看你们，摸摸头,6
1010,1570862482340672,用户594b0ec403b40,哈哈哈哈哈,1
1011,429086765746188,HaKuna٩(͡๏̯͡๏)۶,哈哈哈哈哈,0
1012,1286194331648289,邓_Grace,牛逼情商高,45
1013,1434730120,正直的马迪哦哦哦,进入主题了,9
1014,1392430204,爱喝可乐の南门苑杰,666666,0
1015,1438979640,陆平生的石头,羊都惊呆了，这些人太可爱了,156
1016,1148159770,139****2117_m1425,互助组全靠爱情支撑,241
1017,1669799608,凌纱sun,哈哈哈哈哈哈,3
1018,1155612159,353636194_1606,羊很诧异,7
1019,192295842,yule_192295842_1610,纯洁的革命友谊,83
1020,1759534549,蓝-ll,女生豪爽,23
1021,2059189224,Partymilk,延年你看看人家！！！,14
1022,1096514392,138****2266_m1184,易同学我喜欢你,8
1023,1360473107,杨鹏程支棱,我喜欢白兰,9
1024,2404005847,曹俊彦_qq1714,66666666666666666666,0
1025,2409275547,Sumac7,这才是互助社,2
1026,2651655435,小番茄纯鹅,羊羊可爱,5
1027,1094233586939520,用户3e3331c403680,666666,0
1028,2087536777,你太美～值得拥有,小羊演的不错,36
1029,1404919809,小红帽爱睡觉,哈哈哈哈哈,0
1030,535973167367471,黑科技技术,66666666666666666666666666666666666666666666666666,1
1031,1304933914,这个世界需要英雄,之前怎么说的。。,2
1032,1150379681126075,用户41643a44016bb,这羊演得好,75
1033,2018294583,白痴洋大葱,这段居然是史实。。。,54
1034,1315048859,涵絮飘飘,乔年很可爱,30
1035,1637435982,南国嘉木09,羊吓呆了,35
1036,1367288756,勤劳の路卡巴班克,哈哈哈,0
1037,1380128025,边疆旅人,三角恋哈哈,164
1038,1766938440,Tick tock🎶,他爱她 她爱他,14
1039,2177637261,麦宇_qq1793,一股清泉,0
1040,1585636834281472,用户5a220d8400800,跑题了哈哈哈哈哈,3
1041,1765347125,看没错,学习学习丰泽园的经营模式,0
1042,2012955621,唐敬豪-TangJingHao,哈哈哈哈哈哈哈哈,1
1043,823190213376843,五月Barry,好吧，把个人问题都解决了,3
1044,535973167367471,黑科技技术,6666,0
1045,1553771733716800,佛格森米色,相亲大会,15
1046,966724161644637,塞焦糗,那时候的青年人真好,2
1047,2229777693,2229777693,年轻人啊，这血气方刚的年纪真的是太真实了,4
1048,1410936548,至尊龙宝的忧伤,绕了半天，都是在想这个,2
1049,1826727490,用户6ce1a642,羊妈妈很惊讶...,10
1050,1571279164,楼道里的格格巫,哈哈哈哈哈哈哈,0
1051,2400164839,W-红家阿痞,小易 你还可以走新的道路,19
1052,535973167367471,黑科技技术,6666,1
1053,1570862482340672,用户594b0ec403b40,胡适，我喜欢你,3
1054,1242837544,137****2249_m1233,不是说不结婚的吗。,4
1055,1148159770,139****2117_m1425,没有经济基础，只是空中楼阁,50
1056,1288930380,112233钰,那，你，结婚,7
1057,1405370169,爱吃零食的心静如水,不是不恋爱吗,11
1058,1094233586939520,用户3e3331c403680,羊演得好,1
1059,1253727064,二月初四2021,有，你开直播宣传互助论吧，哈哈哈哈,87
1060,1507023216,我的衣服上没有狗,哈哈哈哈来谈恋爱了吧,12
1061,1240209424,空心人vae,弥漫着荷尔蒙的气息,13
1062,1756494296,Knifelass,他们只是表白不是恋爱我真服了你们,151
1063,2514557491,坏坏平西王,易同学可爱,90
1064,2397116643,2397116643,小易是来谈恋爱的,816
1065,1478385845,z…xy,这个女孩子有点幼稚,133
1066,1846584987890240,用户68f7592403240,好家伙,1
1067,1430775847,魔豆s28,路走错了,143
1068,2000536735,2000536735,这就是国企的重要性,42
1069,1446175100,王帅，帅帅的,互助社不是不能有感情吗,179
1070,1597802408,喜欢玩标枪de公玉春梅,少年强则国强,4
1071,1671341535,红心落雨,血没白流，致敬,8
1072,1490030021,木車車木,这什么出发点？还真是小孩过家家,18
1073,1349272158,6688🙏😊0317,都是在各执己见，这样能团结吗,6
1074,1240419424,millysun,思想的火花，我也要参加读书会！,1
1075,1370076835,流沝不爭先,心里不好受啊,3
1076,1394383451,iyajun322,散吧……,3
1077,2368257188,施卫_wx1075,这些人只会做实验，不会做思考啊 这有啥用,18
1078,1198033169,单身驼铃,感谢，中国有你们,8
1079,1237252530,W.Vae.嵩,乔年总是衬衫西装，延年总是大褂一件,52
1080,1382770395848570,我是SBXXXX,互助社本来就是错误的道路,25
1081,1561193952,观源生态🎆,厉害,0
1082,1326806804202871,独悟独悟,经济基础决定上层建筑,94
1083,1299220397,夜未眠、、,中华好男儿,22
1084,1572501765,Y_YHY_Y,没有方向了,8
1085,1600217456,携手共游人间👫！,挖山种土豆才是出路，,9
1086,1693169257,束缚星轨,延年 快投入马克思主义的怀抱吧,1015
1087,1307194059,Aaryn521,考虑所有理论之前 先考虑人性,416
1088,1765347125,看没错,请栾蒲包帮忙,4
1089,1187977847,陈奕迅🥰陈伟霆😍陈坤🥰白敬亭🥰,生产力不足，就像吃大锅饭时候一样,101
1090,1756074601,魔.万之大人,你也就会鞠鞠躬,7
1091,1326806804202871,独悟独悟,没有经济基础怎么会有上层建筑,13
1092,1117531335199932,用户3f8638a428cbc,如果个人的生产力能达到供给以及教育生存，上升，这个互助才有可能实现,8
1093,1779193669,李老黑先生,失败中探索出经验,8
1094,1502958161,树树姑娘啊哟喂,就是要在实践中寻找真理,5
1095,1756494296,Knifelass,互助社的经验之后会被运用的，大篇幅描写当然是铺垫,7
1096,2447270891,李继忠_qq1578,要想富 少生孩子多种树,7
1097,2293304506,幸运_从一个好名字_开始,没有坚定的信仰没有正确的纲领没有合适的土壤,5
1098,1507650414,喜欢吃橘子の子书宁乐,本来就是实验，是实验就有可能失败，但是要表扬实验的精神,52
1099,2291806217,秋初.雨未寒,经济基础决定上层建筑,6
1100,631189941519034,溺在温柔里,加油加油,0
1101,1108366344,187****9930_m1108,感觉延年是飘在半空中的。,272
1102,1223014792314749,用户4585352403f7d,张光北的女儿 跟他长的真的是像,13
1103,1148159770,139****2117_m1425,互助组失败的首要原因是经济入不敷出，无以为继,36
1104,1441505710,check out😅🍒,陈延年烈士遗像去龙华烈士陵园瞻仰，英俊面容，二十九岁牺牲，受尽酷刑，信仰力量！！,369
1105,1187357507,真是妙啊23333333,经济基础决定上层建筑！,369
1106,1115349290324773,用户3f6677e401325,幼稚,10
1107,2443787058,爱看书de西门易文,还是牟星好看,9
1108,2251312042,Mjh_qq1481,实践是检验真理的唯一标准,224
1109,4514003608,夫余部落,创业互助社吧,5
1110,1010077328,1010077328,因为我们是人。是人就会有私心,238
1111,2455758938,海浪約定,眸星34岁了吧,1
1112,2249048350,圣诞节的第二天,生产力跟不上,95
1113,1187357507,真是妙啊23333333,生产力决定生产关系,116
1114,1501719481553728,用户555ce50401340,承认失败是很高贵的品质,335
1115,1239931823,乐文开心,失败在对人性不了解,34
1116,2430348610,爱奇艺用户_2430348610,有开始自信了,5
1117,1234241687,188****1081_m2364,懂人性就可以找到答案,15
1118,2349752343,殷萄小丸子,我真的太太太喜欢赵世炎和陈延年了,116
1119,1219509631,达萝卜的小黄熊,生产力决定生产关系，经济基础决定上层建筑,44
1120,2404137104,卖油抄手,666666666666,3
1121,1599566185,JavikMacTavish,失败了再来再探索,11
1122,2066169803,叫我黄爸爸可好,一切皆有可能,4
1123,1778667218,用户6a044ed2,说人性天性的建议读马原哦，天性固然产生了人的部分需求与思维基础，但客观环境物质基础更加重要,71
1124,1237240661,151****5380_m1749,没人吗,2
1125,1272365877,181****8009_m1687,星星之火可以燎原,11
1126,2477183601,无月五月,生产力决定生产关系啊,177
1127,1485358914,潘潘潘潘潘潘潘潘敏,太理想了,11
1128,2208874249,Mr.Fashion:1,对 信念坚定,3
1129,2155386527,胡全琪,说物质丰富才能摆脱人性不足，本就是承认了物质对人意识的决定作用。马原确实值得我继续研究阅读,65
1130,2179771516,shkmnvga,失败了还不改,8
1131,1254534626,138****5357_m1650,最喜欢的角色啊,8
1132,1297257596977975,用户49bd952400337,主要是能从失败吸取教训，走不通就换路走,168
1133,1795098267,sult0943,空想主义，还在初级阶段,23
1134,1515645275483968,奔驰四亿,星星之火可以燎原的前提是这一套指导性论是可行的，有前景的，而非肆意空想。,14
1135,2082456691,～够野！,白兰好看,0
1136,1607697913,♀啊℡草,敢于面对失败，那就是成功,17
1137,2472176221,data_wx1277,没人吗？,2
1138,2367359359,2367359359,生产力极度发达且生产关系非常适应的时候才会成功,60
1139,1441505710,check out😅🍒,有人。,0
1140,1352908763,Prometheus_雨田_L,现在对以公有制为基础，多种所有制并存，有了更深刻的认识,11
1141,1209788473,构家生活,开始创业，需要脑洞,1
1142,2179771516,shkmnvga,光有一腔热血有什么用呢,10
1143,1348941284,六德拉多,北欧这种小地方就适合,8
1144,1357328913,elff🍑Dylan,经济基础决定上层建筑,11
1145,1762654107,薇妮子！,对  实践才是检验真理的唯一方法,16
1146,1212402065,井冈山星星之火,自以为是的吹牛,15
1147,1321906649425950,用户4b2446043e81e,物质决定意识,2
1148,1229387769,137****4920_m1287,举手,0
1149,1163330505,翊宝妈妈0916,凌晨4点 有人吗,1
1150,1160210801,正一源清,有理想有追求有热情有幼稚,9
1151,1391932432,高游世界,就是北欧那些小国家适合，也是有国力支撑的。有经济来源的。,9
1152,1262825214,。。。。。。。。1234567,这互助社是生产队的前生吗？,61
1153,1298744514,爱吃红豆沙的羊舌碧螺,马克思已经做出来解释,6
1154,1377251666,极影灬御风,哈哈哈哈举手,1
1155,1562098497,喜欢游泳的公仲寄蓉,我们 小时候也这样实验      过家家懂 吗,4
1156,2406595648,云水蝉_wx1187,生产力决定,3
1157,1543593634302912,用户57be3e6400bc0,公有是指生产资料公有而不是私人财产也公有,2
1158,1772214547,八嘎酱酱,贫穷不是主义,1
1159,1430227518,叶修家养的乔沐沐,生产力不能支撑,16
1160,2026102737,锦鎏V,他们是为了理想,11
1161,1383893667,爱马拉松の长孙珠雨,陈延年烈士。初中历史课本认识,19
1162,1635754716,JamesGS,生产力和生产关系的问题,34
1163,1622868198,路人²,我们现在是上帝视角，先烈们是两眼一抹黑，我们有啥资格对先烈的探索指指点点？,261
1164,1460930310,爱喝纯净水的赫连雁山,心刚太悲观，易走极端,184
1165,1197775847,宇长春,思想的高度永远高于现实生活，就像先有科学理论才有科学实验,60
1166,1750973184,再浪你就输了,经济规律啊，生产力决定生产关系。,8
1167,1262423951,Jack0130,生产力跟不上，没办法的,90
1168,2412808143,伟业的奇异果,白兰跟老公哈哈哈哈,33
1169,1224211708,红色YQH,我也举手，,4
1170,1441505710,check out😅🍒,从头再来，失败走上成功。,7
1171,1772214547,八嘎酱酱,只有物质极大丰富的时候，这个设想还可能成立,100
1172,1552273159239297,休闲修仙2021,这就是早起合作社,66
1173,2401094921,Su子瞻,思想的高度永远高于现实生活，承认失败是很可贵的品质,198
