,uid,name,content,likeCount
451,1204865572,虎妞不是虎,胡适是对的,4
452,1216883588,155****9686_m2888,太美了,0
453,2391131437,御小草_qq1402,大钊先生这段话非常好。,6
454,1103607543,yimo_1208,没有理论指导，实践就失去了方向,15
455,2153429965,一飞燕一,我的妈呀，真的比学校的老师都讲得好,54
456,1605347095,喜欢跨栏の上官文昌,画面感超强，摄像师厉害啊！,5
457,1404919809,小红帽爱睡觉,这剧的编剧龙平平真的太牛逼了，不愧是研究党史的,114
458,1418942558,小胖子猫,这一大段台词，牛逼啊,243
459,1433245034,兰亭风急,这么多台词！,8
460,1420344296,方塘半亩一鉴秋,动物们都在听,5
461,1688249686,用户64a0a556,好的老师多么重要！不然会把学生带入歧途！,208
462,1717996012,用户666689ec,薪火相传，背景亮了,7
463,1745548543,俊杰富贵,安心看电视吧，我求你们了,4
464,1263836591,150****8019_m2768,实践才是,1
465,1379462901933338,75菠萝蜜,一个看的是未来，一个是现在到未来…,61
466,1489449584,早晨的谁谁,引进先进思想是对的，关键是探索中国道路,15
467,1432049179,小李大侠1,让小鲜肉们看看这老演员的台词功底！！！！,185
468,1639262476,莫生气0808,炊烟淼淼，画面好美，寓意深刻啊,10
469,475475566667996,曰勿火羊千尔玉qin,说的太棒了,2
470,1331929264,小能猫99,导师就是给你指明正确的方向,10
471,1639796279,抹茶大福003,这些人都是伟人,5
472,1816876491,昭院学生和小虎,致敬大钊先生,12
473,1383821173,S追梦少年S,两岸猿声啼不住，轻舟已过万重山,37
474,852192449800170,用户30710844027ea,李晨也敢演大钊？,200
475,1752660402,用户687779b2,说的太好了,12
476,1322986230,爱吹笛子の上官南露,每一集都拍的这么稳👍👍👍,57
477,1365074397,爱奔跑の成公访曼亲爱的,这台词太经典，太强大，引起共鸣,404
478,2664977815,嚣囟,说得好,2
479,1611984906,小小嗨哦栋,说得太好了！,3
480,1823734889,用户6cb3fc69,这句话太好，适用于现在,123
481,1369206717,lyhmumz,还有王志文的天道，也可以看一看！,3
482,1693169257,束缚星轨,现在好像也适用,13
483,1406494713,金苹果和银网子,炊烟袅袅,0
484,1116066564,衣巾枣花,这部剧无比精彩啊！,19
485,1530048076,怕太阳的虫,精神导师！,9
486,1258822129,男博万2138,真理永远不害怕被泼脏水,404
487,1508197860,喜欢打台球的子书泰平,牛童，你似乎听懂？,78
488,1151396974,叶坤儒0510,因为我们根本就不在乎他们,24
489,1777173983,会思想的尾草,小屁孩也听懂了,25
490,2021489301,simon739,说得好,0
491,452161108452265,走走懵了☺,思想觉悟真厉害,5
492,1707876282,挑水的班智达,连🧦都带头鼓掌,6
493,2448257424,难ˉ～ˉ,鸭子演得好,25
494,1507406691,bankii,大鹅听了都鼓掌,133
495,1480918970,没人疼得小公主,小孩儿也听懂了,12
496,1572495370,喜欢奔跑de刘傅青香,有教无类，有孔子那味了,4
497,2261502035,菜菜，77妈妈,太牛了,1
498,987943145574270,用户3828770400f7e,真正马克思主义的理解和践行者！,1
499,1232373570,彡命犯丶小桃花,这才是大思想家,2
500,1466209879,喜欢玩羽毛球的颛孙英卓,那是鸭子在鼓掌好吗，旁边大鹅很淡定的！,4
501,2332181916,李曼_qq1602,太棒了,0
502,1799635907,用户6b4443c3,将军小时候也给地主放过牛,4
503,20668890,geminymoon,这个导演和编剧真的太好了。是真正懂党史的人啊！激动！,8
504,1108992569,139****3094_m1790,这部剧的演员台词功底都厉害的,6
505,1297196240,ruisluo1984,真理永远不过时,1
506,1600170735421440,用户5af58c843c800,导演是谁？厉害,4
507,1824060347,用户6cb8f3bb,导演是张永新,23
508,2302946723,三只格子抖啊抖,快给他抓走吧,201
509,1493088083,ゅ想赖着Ní,别急，我自己来问,15
510,2053259722,杨青_qq2734,中国人需要信仰,13
511,1459928506,钱铭,仲夏，世炎，二陈就义时很年轻，怀念！,83
512,1576659358,喜欢的猫叫奶牛,导演是张永新,11
513,1769428177,大菜皮🍭,大学也有校服感觉也不错,28
514,1493088083,ゅ想赖着Ní,不要强攻，咱们要学会服软🌚🌚,9
515,1219216240,A balloon,你说去就去？,2
516,1581452630,龍6爺,傅斯年做过北大的校长，虽然时间有点短,90
517,1129573987132181,赵小姐ヾ(●´∇｀●)ﾉ哇～,在这样的学校里长大，只要心正，,10
518,1550577284687168,离谱之王,先生莫急，先生莫急啊,5
519,548041622824320,群山听懂我悲欢666,黄炎培的 存亡周期律 值得好好探讨下,6
520,1799319923,ALensoso,罗家伦清华大学校长,11
521,1512161983,喜欢打排球de淳于秋柔,胡适的学生中也有许多大家，如傅斯年。,131
522,1288930380,112233钰,邀请同流,3
523,1103917396003552,老帮菜ly,这里面的老师 学生 大咖太多,17
524,1321425628,魔鬼与狼,傅斯年也是牛逼人物,130
525,1594089643,深圳南山大旺,罗家伦也是大家,54
526,1639796279,抹茶大福003,是北大的校长,0
527,1580571680,新安陈少爷,百家争鸣，百花齐放,6
528,1698668560,用户653fa010,来了,0
529,1811862519,最好不过黄子韬,傅斯年罗家伦都是厉害的人物,37
530,1618316535,Unity无心,胆怯,211
531,1594151254,参禅的小胖胖,蔡校长呢,4
532,1439972967,取的钱拍,函数解析式,3
533,1382609330,爱逛街de公仪玉泉,哈哈哈，,2
534,1223344354,186****6973_m1178,好好看,1
535,1572501765,Y_YHY_Y,刻画心理了,46
536,1235806945,157****5126_m1428,其实胡适就是单纯的学术人,120
537,1736888846,胡同时光,怯怯的感觉哈哈😅,116
538,1406494713,金苹果和银网子,爱上长衫,10
539,1475688907,我不是牛人3,没人？,0
540,1520359169860864,用户566c234402500,有人吗,0
541,1778929426,rjyftydtjx,他很怕被连累,668
542,1788719520,栗子230,哭了,0
543,2273349128,喝柠檬水的左丘伊人,老吴要干什么,11
544,1609016565,Sharry咩咩,这个老吴就是来搞笑的哟！！！,148
545,1586087545,那谁妹妹,打卡打卡,0
546,1498271780,喜欢吃荔枝の西门丽雅,这音乐太厉害了,12
547,2491979054,【zjh】,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,8
548,1195005623,159****7011_m1984,傅斯年对于殷墟甲骨文发掘有重大贡献,206
549,332665488147797,满城未绿,哈哈哈哈哈哈哈哈,1
550,1212163417,尼采世界的诠释者,小老弟？你是该溜子？,223
551,2457937750,肉肉肉肉丸❤,来了老弟,3
552,159954912,琳0021,哈哈,0
553,2000262846,weihuazhang,来了老弟,3
554,1466107453,慎独天使,小老弟,1
555,1589713580,神皇上,能考上北大的哪个不是聪明人,16
556,2509069470,爱打台球の公良竹筱,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
557,2088921064,豆儿飞呀飞,小老弟～,5
558,1577674956,喜欢吃甜食的二舅,合作吧  共赢,3
559,1493088083,ゅ想赖着Ní,拉拢来了,9
560,1415425076,freer was the day,哈哈哈哈哈,1
561,2419656299,詹老师_wx1759,大学就应该穿校服，更能安心于求学。,7
562,2022125899,翠㐅緣,2333333,1
563,1300205690,浮若安生1314 一世忧伤520,哈哈哈哈哈哈,1
564,2468739782,眠眠兮眠眠,哈哈哈哈哈哈哈,2
565,1840851333,25宇宙解谜之Key,笑死了,7
566,1319210138,爱健身de公仪白萱,哈哈哈哈,0
567,1311978589,有时爱情徒有虚名＃,又来撬动,5
568,2252374337,请叫他~单纯的羊,没有风骨，也要谈学术,91
569,2489077204,奶牛的灰逗逗,哈哈哈哈哈哈哈,0
570,1382609330,爱逛街de公仪玉泉,哈哈哈，不是同类,793
571,1507127784913728,用户55ab988403b40,一哈哈哈哈哈,6
572,1589913011104064,啊啊a投诉人,其实你俩是,34
573,1765718129,故人依旧1029,哈哈哈哈哈哈哈,9
574,1739273800,SAEGL0PUR,哈哈哈哈哈哈,9
575,1530048076,怕太阳的虫,哈哈哈哈哈，这个理解可以可以,275
576,1260522202,134****1812_m1929,哈哈,0
577,1584302707,Stuart_Xu,离谱,2
578,1477478965,喜欢吃面条的东方采梦,哈哈哈,1
579,1524839140,强哥7788,不是同类,37
580,1388059740,爱居居的小橙子,生物挺好,177
581,1388229520,沁润和心,哈哈哈,0
582,869373694936716,道无界🌎,这老吴演技入木三分,143
583,1472775795,一笑欢倾城,哈哈,0
584,2514557491,坏坏平西王,学会了,4
585,2507489721,文小刀的刀,哈哈哈，,3
586,1192886994,安宁💓🌙83,不是同类,8
587,2060944595,是李静静啊,哈哈哈哈哈,2
588,1443608000,耳聋。喑哑。心盲。,哈哈,0
589,1016131743,zjp1027,您好,0
590,1230365902,老白White.,哈哈哈哈哈哈哈哈哈哈哈,0
591,1254534626,138****5357_m1650,你俩是的，今后就是了,41
592,1278196336,刷分一号,这眼神绝了,93
593,2385613343,寄意寒星918,你误会了，你也是,168
594,1442333895,阿伊卢西叭西哒,哈哈哈哈哈哈哈哈哈,0
595,1493088083,ゅ想赖着Ní,哈哈哈哈，还是有点立场的,188
596,1663769920,hjw12138,这几句话还是够刚,483
597,1179087129,太阳☀️☀️太阳,哈哈哈哈哈,1
598,2298765452,水袖萦香🎂😆,哈哈哈哈,1
599,1754874606,用户689942ee,哈哈哈哈,0
600,1331929264,小能猫99,不跟你客气了,25
601,1637725148,沐雨思秋风,不给面子啊,13
602,1695941278,斗天其乐无穷,电风扇……,1
603,1298991756,爱健身の乐正永元,哈哈哈哈哈哈,2
604,1295639760,冬瓜肚子,为什么每次都是他搬凳子,198
605,2509867997,缘起缘却未了,哈哈哈哈哈哈,0
606,1417915806,小八和六一,老吴被气的不轻,41
607,1513004944,在路上_武汉,都是老戏骨啊👍👍,5
608,1382293720,zzhday88,老尹演得不错,2
609,1494708088,喜欢喝汽水de南门慧婕,毕竟我们俩不是同类，哈哈,24
610,1705946710,嫣嫣嫣嫣11,关一起聊聊吧,52
611,1406494713,金苹果和银网子,婉拒神句：不敢高攀,147
612,275093733247084,用户fa324040086c,胡适把自己的人生活到了极致,20
613,2514260918,爱举重de梁丘嘉惠,牛,1
614,1692188022,呦呦呦💪4894,不是同类,5
615,468690826966251,阿巴阿巴阿巴aa45964034eb,胡的脾气倒是挺温和,98
616,1472314538,孑XLU,选二,3
617,1480159953698043,阿炳先生们,强行二选一。,9
618,2521535433,爱奇艺用户_2521535433,没人吗,0
619,1785459290,九九霄,有人,0
620,1476727873,二五六.,太好看了,0
621,842925923838075,三只喵的人生,好毒啊，利用仲甫的姓名威胁胡适,556
622,2004248109,雨之碧空,吓唬谁呢,118
623,1681574069,天下无敌小可爱🤪😜,又吓唬人,261
624,2321255985,WSW_qq3305,人呢,0
625,1575385552,刘译飞,遇事，先把水搅混,307
626,1239911101,150****8521_m1724,666666666666666666666666666666666,5
627,1379236606,我每天都很拉风👿🌟,老吴 你赶紧该嘎哈嘎哈去  别在这吓唬胡适小可爱🌝,32
628,2423079416,文氓_wx2915,你取缔好了 吓唬人哩,149
629,1009300842,灰色的包子,胡适好可怜，身边也没个人商量，又要被误会了,342
630,1604092761,廖丹。,文人风骨。,1
631,1625835743,蓝尾鱼—,他老婆没文化,5
632,1576659358,喜欢的猫叫奶牛,大家能不能去评个分啊，这么好的剧才8.7分,81
633,2388324901,乖乖燕子_2019,胡适这时候很勇敢  扛住,212
634,1442234717,我的朋友长腿👬,所以说一步都不能退,91
635,1150758343,158****5021_m1171,胡适也是真心关心仲甫的,482
636,1388714744,是优酱哦,对啊 吓唬谁呢！！！,5
637,1405270840,蛇皮小塑料,下套,8
638,2521774993,瑾娃老豆,这总算能硬气一点了,9
639,1510919970,佛山无名氏,文人幼稚了,10
640,1410279052,爱喝纯净水的公仪韵诗,我给10分,4
641,1666759136381888,用户5ebe89a400bc0,吓唬谁呢，停办了也放不出来。,20
642,2466578171,随心所欲   我,一石二鸟,5
643,1503980171,喜欢吃梨的羊舌三春,应该找大家商量一下,8
644,1420877396,天漄孤鹰🦅,；老吴，老奸巨猾,33
645,1656571371,超爱武术de轩辕春柏,请喝茶,5
646,1239911101,150****8521_m1724,666666666666666666666666666666666666666666666,1
647,1736412617,你的邻居大婶,无语,6
648,2427571846,右將軍,书生意气,22
649,1220446579,188****6676_m1314,报纸演得好,13
650,1192886994,安宁💓🌙83,小老弟还是太年轻啊,401
651,2463751152,爱打乒乓球的宰父曼冬,城府不够啊,206
652,1618316535,Unity无心,人家笑你入套啦,253
653,1571407966,喜欢吃牛排的叔仲芳洲,这扇太细节了,4
654,1346137780,魏无忌😀😇,老吴的水平其实挺高的,165
655,1048458817,YY7994,知识分子的局限性,42
656,1318686602,爱吃薯片的丫丫,切莫上当,6
657,1218536494,tiffanylyuwx,无语,0
658,1343396695,我哀即我爱,你个蠢货,28
659,1261183831,186****1951_mn1hb2,秋收,0
660,2010661601,Wuli神殿,真的喝茶啊，快递上门,7
661,1648680136,吴增浩，，，,别啊小老弟,3
662,309507091609642,爱起凡,君子喜欢把别人都当成君子,64
663,1440008259,空白｛,胡适太纯良了,33
664,1732252600,用户674013b8,李大钊回来了？,17
665,1481110296,CS张宇彤,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,16
666,1443364212,爱晨练的公羊采春,啊啊啊啊啊啊,1
667,1625959635,刘东疯🧚,蔡公要回来了！！！想念蔡公,810
668,1191519875,远远fly,上头了上头了,7
669,2527680191,雪獒獒1985,啊啊啊！！！蔡公终于回来了！！！,48
670,434346825622367,用户18b094040235f,蔡校长出山,8
671,1283419708,156****5453_m1892,蔡公终于回来了！,44
672,1429576683,初う檬.,我蔡校长要回来了吗,15
673,1772853150,用户69ab979e,蔡校长终于回来了！,10
674,1681574069,天下无敌小可爱🤪😜,终于回来了 蔡爸爸,79
675,2201026025,Nove121,太好了,2
676,1506998390,喜欢吃红豆沙de钟离昆杰,喜大普奔啊各位 道喜道喜,15
677,1484643813,桓竹的新号,太好了！！！！,4
678,1441254403,种蘑菇的mini小提莫,徐志摩的诗，配乐,6
679,1586826822,汤风1982,我蔡公来了。,9
680,1259925891,150****8091_m1572,蔡公终于回来了,18
681,1360168812,meng挺好,蔡校长回来看着更有劲,41
682,1431465431,陈仁杰,蔡公网连上了,428
683,1255016120,188****3011_m1334,开心,0
684,2666099605,雄仔不吃香菜,啊啊啊啊啊啊啊啊啊,3
685,1223014792314749,用户4585352403f7d,主心骨来了,17
686,1666759136381888,用户5ebe89a400bc0,太喜欢李大钊这种性格了！,78
687,1608275871,儁陳,来了来了,1
688,1413640963,小甜橙橙橙🍊,啊啊啊啊啊啊啊啊啊啊啊啊,0
689,1187130021,Yorke_Fan,蔡可爱回来了,15
690,1506998390,喜欢吃红豆沙de钟离昆杰,同喜同喜,0
691,2598883836,璃璃27,我男神来啦啊,308
692,2350407504,浩浩_wx1685,感觉还是蔡先生在有安全感，不知道为啥,278
693,1634001106,超爱喝牛奶de成公嘉树,啊啊啊啊啊啊啊啊啊啊啊啊,0
694,1435692038,爱啃猪脚的蓉小蓉,蔡元培演得好,7
695,1693169257,束缚星轨,神仙见面！,896
696,1266540158649145,不喝奶茶不要钱,很想问，这段时间蔡公在何处？,9
697,1530048076,怕太阳的虫,哇哦！,5
698,1196513238,136****6916_m1535,这些人还不毕业,2
699,1503443879,喜欢喝茶の尉迟吉月,来了来了,0
700,2576287984,斜阳里狗蛋alu别起发簪她眉眼弯弯,蔡公兜底,3
701,1386769055,爱阅读のLIN XI,伟人们快出现了,12
702,1188175700,183****9321_m1298,来了,1
703,2468247625,想啥破名好呢,神仙人物,13
704,20668890,geminymoon,男神！！！,8
705,1301722941,爱打羽毛球の左丘忻乐,他来了他来了,15
706,1563346096,脱掉高跟鞋吧,周公👍,4
707,1608275871,儁陳,啊啊啊啊,0
708,1013592830,1151206839,男神登场,4
709,2314475859,細水、長流√,这一年演了多少集？,0
710,1513347237,怎么还要昵称才能说话,男神,2
711,1370177304,如果自由放飞理想,为中华之崛起而读书,443
712,2021489301,simon739,来了来了,1
713,1630511844,孟德‘s鸠,二十世纪我们还年轻,1
714,1460930310,爱喝纯净水的赫连雁山,完美的男人,67
715,1253346749,hsjbdgxj,男神,3
716,4593429669,Jack虎宝,大腕出现了,17
717,1416175745,可爱的小甜彤,不错不错,0
718,2271724759,空空空空五音,我也知道他，伟大的人,245
719,1493365991,冒泡泡de茶壶,鼻子一酸,13
720,2266351515,赵云龙_qq2919,男神,0
721,1277423375,AURORA黎明之光,出名的都是笔杆子啊,162
722,2388324901,乖乖燕子_2019,男神！！！,13
723,1574347511,斯堪的纳维亚半岛的滑稽,这剧每次读开国元勋的名字时，眼里都特意放光，名字都刻意读重，这不符合历史真实啊,11
724,1267231419,loli一生推,大神,2
725,1825889422,乐乐小仙儿,都是未见其人先见其文,144
726,2184202958,云霞_qq1810,真帅,1
727,1683760589,失去的记二姐姐,为中华掘起而读书,13
728,1232495768,雾影格,这些人都考研了,2
729,1574347511,斯堪的纳维亚半岛的滑稽,我也觉得这一年怎么过得这么慢啊，是以前的年也值钱保值吗？,2
730,1250174065,159****6790_m1490,男神见面,1
731,1066306736728189,用户3c9cce243a87d,又是历史性会晤啊,16
732,1594089643,深圳南山大旺,大咖云集,2
733,1471278302,谢家明月照积雪,英雄辈出啊,2
734,512328902641816,用户1d1f5de400898,这是怎样的人生际遇啊，感觉富有传奇色彩了,6
735,1250893349,hjhfjjcx.,我的男神！,12
736,550362415113644,桂花九号,晚上好啊各位,1
737,2248557404,董君君888,男神来了,2
738,1438004434,R小帅逼,青年才俊,6
739,1435469064,爱吃烤鱼の单于和美,原来李大钊这么牛,154
740,506430335493862,用户1cc98804026e6,中国十全十美的人物出现了。,314
741,1187718966,joannabai,好帅啊,3
742,1614427511,毛毛你去哪,银河系最帅的男人来了,375
743,1600039811,筝茜思存,志存高远的青年才俊,16
744,1070615140,186****2919_m1198,原来李大钊这么厉害 1,124
745,1319522818,是钱钱丫,我的男神偶像！,18
746,1474206306,喜欢吃龙虾的淳于南蕾,我以前也不知道李大钊原来如此厉害,178
747,1736888846,胡同时光,风云际会,7
748,1560238778,阳光海岸暖洋洋,伟人来了,10
749,1189020992,183****5001_m2444,我这一生都是坚定的唯物主义者 唯有你我希望有来生,429
750,1219028150,夏有乔木920,男神,2
751,1207331454,188****2509_m1649,那个年代的大才真的多,14
752,1736888846,胡同时光,以前对李大钊了解太少了,214
753,2248557404,董君君888,接下来建党伟业,262
754,1310651062,未知用户,为中华之崛起而读书,15
755,1249525524,186****9363_m2563,南陈北李 居然不知道？,4
756,1375363989,爱吃荔枝的宗政寻桃,一生最敬佩的人,7
757,2367261911,.轻舞花烛.,朱亚文更像一点,20
758,1689966717,与狼共舞911,持久化就必须要组织化,53
759,2385613343,寄意寒星918,李大钊是创始人啊,109
760,1621527590,＊虚空＊,会提问题的学生一定是好老师,18
761,1362474232,爱玩篮球の王孙博裕,真是太帅了,3
762,1224852434326331,moon叔的满天星,我也觉得这个更像,13
763,2153116955,Apple_qq5191,这剧是不是剪过了？怎么没有顾维钧拒签的镜头,12
764,1648306415,悲催跨界,国家建设都在等着我们！,9
765,2304376782,内河与西顾。,这个更像，眉毛眼睛脸型都像,18
766,1366506624,😊愿余生安好,长的像不像有关系吗,64
767,1557837524247168,用户588d850402280,一脸正气,10
768,1490406770,喜欢吃梨の叔仲晓桐,人呢,1
769,1449013012,名字好难起ql,应该用他们的乡音，更入神,16
770,1475262931,柠檬🍋小雪,来了,0
771,1223228735457390,用户458852241886e,特型人物像不像很主要,16
772,1314591718,挨冻科尔,建党伟业，建军大业，建国伟业,23
773,1654270881434304,用户5e08cf4400ac0,伟人总是看得比别人远，想的深入！,36
774,1446419442,Aubrey mama,学习新思想 争做新青年,11
775,1396977443022141,用户4f68b2840253d,学习历史，就知道自己该做什么，做的对不对。,18
776,1618316535,Unity无心,演员像有助于大家记忆伟人的形象,60
777,1442066594,晗涵之晗涵,朱亚文演的更帅气,19
778,1413368968,仰望着星空发呆,这就为建党提供了条件,8
779,1773796779,用户69b9fdab,一代人成就一代人,14
780,1608275871,儁陳,啊啊啊啊,0
781,2328204496,YSY$$$,很像啊！,3
782,1563617093,吃胡萝卜的天鼠,后面就是武装力量,14
783,1428609744,l馒头和花卷l,建党吧！！,3
784,567580402127700,Algerianz,看到李大钊出来就来劲。演员到位,64
785,1748258554,用户68344efa,我觉得特别好！,58
786,2206827040,lijintao_qq1737,学习新思想，争做新青年,27
787,2073807885,马小跳_qq2442,厉害,6
788,1456756428,普洱茶苦丁茶各种茶,我奶奶就是觉悟社的,3362
789,1826662375,用户6ce0a7e7,看好你们,13
790,1292500412,天应儿,了不起 了不起,8
791,1191519875,远远fly,在风雨飘摇的时代，总有一些先行者再为我们这个民族寻找光明和希望,100
792,2088502742,人间未白发,初代女权者,15
793,2318159212,言小卿⛄,大钊先生很温柔,701
794,1231670003,黏人的奶油,人的一生啊！,22
795,2191748257,哈撒K is,哈哈哈哈哈,9
796,1662538629,可知可见洛尘?,哈哈哈哈哈哈,1
797,1417915806,小八和六一,大钊先生真可爱,1071
798,1449491864,我的前半声,心又酸了，李先生真伟大。,911
799,1188083862,持卡人我,男神,4
800,1759534549,蓝-ll,真太好了,2
801,1523019172,冬瓜不甜西西爱,大钊先生真的很好,143
802,2047886961,狗熊乖乖_wb1720,张桐演的不是一般的好！,549
803,2394519793,北斯美绪大帝,哈哈哈哈哈哈哈,0
804,1489703879,莫其名妙Jack,大侠风范,14
805,1215998186,臲卼旎旖,10万大洋呢？,4
806,1349132716,萱·悦,自费演讲……,88
807,1483384523,吴佳小疯疯,哭了,2
808,1530048076,怕太阳的虫,守常先生太好了,10
809,1066306736728189,用户3c9cce243a87d,大钊先生真的很不错,10
810,1129573987132181,赵小姐ヾ(●´∇｀●)ﾉ哇～,瞬间掉泪,3
811,1375363989,爱吃荔枝的宗政寻桃,李大钊先生真的影响了很多人啊,35
812,1491862401,喜欢阅读的刘傅又亦,被李大钊圈粉,16
813,1643528971,沙印123,为中华之崛起而读书,15
814,1250578812,138****9706_m1519,我们都是自带干粮的...,8
815,1666759136381888,用户5ebe89a400bc0,自费演讲太感人了吧,143
816,1311192668,陈三火hhhhh,演的守常先生真的很好，很温情,384
817,1823306310,用户6cad7246,真好啊,1
818,1453412501,周舟粥999,牛🐮,0
819,1826662375,用户6ce0a7e7,感动人,5
820,1426763253,爱旅行の乐正隽雅,能称为伟人是有原因的,160
821,1504697632,L&amp;prime;Internationale,对的思想又一次遇到了对的人，中国有你们实在是太好了,80
822,1298560381359382,用户49d08a6401516,厉害了,1
823,2390317481,書樹籽,男神！！！,9
824,1639929585,千@言,世炎不错,5
825,2441188052,Steven_2019,创始人,3
826,78129188,北唐神宗,中国马克思主义的第一拨幼苗发芽了,271
827,1489382586,喜欢玩保龄球の申屠智伟,哭了,0
828,1667543983,大琳琳_1011,感觉那时的青年们对知识的吸取都很迫切，大家都那么爱学习！,25
829,1595699804,喜欢涮火锅の东宫勇男,男神,0
830,1417915806,小八和六一,天呐，启蒙开始了,6
831,778167346271000,用户2c3bd34401318,这样的先生太少了,5
832,1621527590,＊虚空＊,成功圈粉,2
833,2454573500,柚子 (*^ω^*)🌸,革命的接力棒,9
834,424624160514711,风    息,哈哈哈哈哈哈哈,5
835,1503791078,mania_xh,世炎黑衣服好帅,19
836,1697211625,klp皇,大钊先生很温婉,138
837,2219451317,黄绿红777,成功转移话题，哈哈,264
838,1271718219,186****7797_m1970,应该10分,9
839,1441469837,季节6919,这一班演员，真的太有势力了！,86
840,2376527467,雨大人_wx1107,隆福寺去过好多次,20
841,1776335406,爱嫣嫣1,哈哈哈哈哈哈哈,5
842,1175695923,182****3410_m1556,守常真的太伟大了,13
843,1356368964,爱喝橙汁的颛孙优悠,突然来个炸酱面,492
844,1624697211,每年只能修改一次吗,李大钊在中国的马克思主义中应该是孔子级别的人物了,347
845,1092973908,151****6732_m1884,大家也要牢记马克思主义的翻译者陈望道老先生,497
846,1212163417,尼采世界的诠释者,多好啊我的天啊,20
847,2325414381,王小驴_1985,老北京炸酱面，谁家最正宗啊？,12
848,1416175745,可爱的小甜彤,先生太好了,9
849,1435692038,爱啃猪脚的蓉小蓉,致敬革命先驱们,6
850,2566913966,喜欢吃牛排の诸葛从阳,脑回路太快哈哈哈,18
851,1475339700,喜欢骑马的叱利融雪,李大钊d,0
852,1398454052,shreding,向李大钊同志致敬！！,438
853,1175695923,182****3410_m1556,现在应该多点守常这样的人，无私奉献，什么都为别人考虑,8
854,1674541971,🌸成雪花垂,来吃热干面吧,41
855,1217091956,defias,我更希望鲁迅先生活到现在,138
856,1213115953,大个小不点Biggie Small,大钊太有魅力了,16
857,1498299924,昌平时间,我比较喜欢海碗居,1
858,1714622588,神J院院长,敬爱的李大钊先生。,15
859,1398454052,shreding,是啊 他活到开国大典多好啊,393
860,4343413182,HL071029,我喜欢李大钊,102
861,2393556118,在云上_wx1984,喜欢李大钊,18
862,2515233636,运维子,隆福寺对面我上班的地方 哈哈,45
863,2114043421,FuShUanGMer,这个老徐头,15
864,2280450093,Lvy*_wx1656,他当然有经验,43
865,1634001106,超爱喝牛奶de成公嘉树,大聪明,0
866,1571017720,☞流～浪～者☜,我也喜欢大钊先生,21
867,4343413182,HL071029,李大钊好,5
868,1712714511,用户6615f30f,太逗了哈哈哈同乡哈哈,259
869,1359689113,晓晨丶丶丶,他是给自己留后路,355
870,1221009363,🧚‍♀️小神仙和小仙女🧚‍♀️,你是大聪明啊！,279
871,1097196019,好菜鸟布吉岛,人家才不走呢,197
872,1362543962,爱骑马de闻人惜文,哈哈哈哈我猜他不同意,350
873,1671868582,超爱喝果汁の端木令美,很贼、太狡猾了,65
874,1455217339,没有情怀的文青,好家伙 缓刑,135
875,1441710249,爱晨练de公仲锐阵,老奸巨猾,14
876,1637725148,沐雨思秋风,是个人才啊！,133
877,1483612628,喜欢跳高の公良觅松,这家伙脑袋瓜子是挺好用啊,84
878,1666759136381888,用户5ebe89a400bc0,你想多了，他不会同意,81
879,1376021184,迷你世界应雁961100735,陈估计不同意,181
880,448792981681330,胡蕴瑶,想的容易,8
881,1435692038,爱啃猪脚的蓉小蓉,可以可以,2
882,1579878689,喜欢吃甜食de赫连天罡,请神容易，送神难,687
883,1648680136,吴增浩，，，,你个小机灵鬼,174
884,1826662375,用户6ce0a7e7,术业有专攻,11
885,2207257563,若失若离1314,这两个号搞笑啊,8
886,2441188052,Steven_2019,点赞,1
887,1625766854,超爱吃火锅の仲长素欣,净坛使者,4
888,1229977398,咿咿呀呀558,仲甫先生要离开北大了,39
889,251538958197041,就是今生今世紧身裤,没人吗,0
890,1262791594,136****5796_m1359,配角都演的好啊,7
891,1281889185,Van.Helsing😁327,大聪明,0
892,2507489721,文小刀的刀,正经剧找正经演员啊。,24
893,1732252600,用户674013b8,三个月头发长那么长,7
894,1271718219,186****7797_m1970,这部剧在风云榜排名第15名，不应该呀,35
895,1693765220,柚子茶明,来了,0
896,1426763253,爱旅行の乐正隽雅,能称为伟人是有原因的！！,34
897,1262480856,dushouyu,演员都好,7
898,1418335139,爱玩台球de女娲涵意,咕咕咕咕咕,1
899,2438008628,释放的生命_qq1075,有人哭吗,1
900,1518637391295680,用户56531524034c0,正经剧正径演员演,15
901,1674541971,🌸成雪花垂,“回头是岸”墙上,18
902,1089017465,阿文20210310,胖4斤，把胃吃坏了,913
903,1513980073,圈养de神兽,今晚把你煲汤庆祝庆祝,24
904,1236981710,187****9760_m1751,哈哈，都吃出胃病了。,547
905,2340317973,桃小桃Dora,胖了4斤，得了胃病，消化不良啊？,1555
906,1648680136,吴增浩，，，,胖了四斤,57
907,1455917211,愛美麗念卿,这大背头，真的跟九转肥肠一样,96
908,2427264433,等闲平地风波起,前面的哈哈哈哈哈哈,12
